391,7.534027099609375e-05,8.487701416015625e-05,0.00013637542724609375
392,8.440017700195312e-05,8.535385131835938e-05,0.00011515617370605469
393,7.557868957519531e-05,8.559226989746094e-05,0.00011491775512695312
394,7.557868957519531e-05,8.559226989746094e-05,0.000118255615234375
395,7.605552673339844e-05,8.606910705566406e-05,0.00011587142944335938
396,7.605552673339844e-05,8.606910705566406e-05,0.00011610984802246094
397,7.653236389160156e-05,8.654594421386719e-05,0.00011920928955078125
398,7.653236389160156e-05,8.702278137207031e-05,0.00011730194091796875
399,7.653236389160156e-05,8.702278137207031e-05,0.00011730194091796875
400,7.677078247070312e-05,8.702278137207031e-05,0.00012063980102539062
401,7.700920104980469e-05,8.797645568847656e-05,0.00011801719665527344
402,7.724761962890625e-05,8.797645568847656e-05,0.00011873245239257812
403,8.0108642578125e-05,8.845329284667969e-05,0.00012135505676269531
404,7.772445678710938e-05,8.845329284667969e-05,0.00011873245239257812
405,7.772445678710938e-05,8.869171142578125e-05,0.00011968612670898438
406,7.772445678710938e-05,8.845329284667969e-05,0.0001227855682373047
407,7.82012939453125e-05,8.940696716308594e-05,0.0001201629638671875
408,7.843971252441406e-05,8.940696716308594e-05,0.00012040138244628906
409,7.867813110351562e-05,8.96453857421875e-05,0.00012373924255371094
410,7.867813110351562e-05,9.012222290039062e-05,0.00012135505676269531
411,7.915496826171875e-05,9.012222290039062e-05,0.00012159347534179688
412,7.915496826171875e-05,9.012222290039062e-05,0.00012540817260742188
413,7.939338684082031e-05,9.059906005859375e-05,0.00012183189392089844
414,7.939338684082031e-05,9.083747863769531e-05,0.0001227855682373047
415,7.963180541992188e-05,9.083747863769531e-05,0.00012636184692382812
416,8.0108642578125e-05,9.369850158691406e-05,0.00012373924255371094
417,8.0108642578125e-05,9.131431579589844e-05,0.00012350082397460938
418,8.0108642578125e-05,9.179115295410156e-05,0.00012683868408203125
419,8.058547973632812e-05,9.250640869140625e-05,0.00012445449829101562
420,8.082389831542969e-05,9.250640869140625e-05,0.0001246929168701172
421,8.153915405273438e-05,9.560585021972656e-05,0.00012755393981933594
422,8.20159912109375e-05,9.560585021972656e-05,0.00015497207641601562
423,8.177757263183594e-05,9.5367431640625e-05,0.00012826919555664062
424,8.20159912109375e-05,9.5367431640625e-05,0.00012636184692382812
425,8.225440979003906e-05,9.655952453613281e-05,0.00012683868408203125
426,8.249282836914062e-05,9.632110595703125e-05,0.00012993812561035156
427,8.249282836914062e-05,9.608268737792969e-05,0.0001270771026611328
428,8.320808410644531e-05,9.655952453613281e-05,0.00013017654418945312
429,8.535385131835938e-05,9.703636169433594e-05,0.0001285076141357422
430,8.320808410644531e-05,9.751319885253906e-05,0.00013113021850585938
431,8.368492126464844e-05,9.72747802734375e-05,0.0001289844512939453
432,8.416175842285156e-05,9.72747802734375e-05,0.0001316070556640625
433,8.368492126464844e-05,9.751319885253906e-05,0.00012922286987304688
434,8.440017700195312e-05,9.775161743164062e-05,0.00013256072998046875
435,8.416175842285156e-05,0.00011777877807617188,0.00013017654418945312
436,8.463859558105469e-05,9.870529174804688e-05,0.0001327991485595703
437,8.511543273925781e-05,9.703636169433594e-05,0.0001308917999267578
438,8.511543273925781e-05,9.679794311523438e-05,0.00013518333435058594
439,8.511543273925781e-05,9.703636169433594e-05,0.00013113021850585938
440,8.535385131835938e-05,9.703636169433594e-05,0.00013184547424316406
441,8.559226989746094e-05,9.989738464355469e-05,0.0002071857452392578
442,0.00010514259338378906,0.0001544952392578125,0.00019311904907226562
443,0.00012445449829101562,0.0001518726348876953,0.0001633167266845703
444,0.00012636184692382812,0.00012230873107910156,0.00014901161193847656
445,9.441375732421875e-05,0.00010704994201660156,0.0001461505889892578
446,9.417533874511719e-05,0.00010776519775390625,0.00015091896057128906
447,0.00011444091796875,0.00011992454528808594,0.00014352798461914062
448,0.00013756752014160156,0.00010943412780761719,0.00013446807861328125
449,8.702278137207031e-05,9.918212890625e-05,0.0001354217529296875
450,8.726119995117188e-05,9.918212890625e-05,0.00013947486877441406
451,8.7738037109375e-05,9.989738464355469e-05,0.00013947486877441406
452,8.749961853027344e-05,9.965896606445312e-05,0.0001366138458251953
453,8.7738037109375e-05,0.00010013580322265625,0.0001399517059326172
454,8.821487426757812e-05,0.00010061264038085938,0.00013637542724609375
455,8.7738037109375e-05,0.00010275840759277344,0.0001373291015625
456,8.7738037109375e-05,0.00010251998901367188,0.0001373291015625
457,8.821487426757812e-05,0.00010204315185546875,0.00014066696166992188
458,8.869171142578125e-05,0.00010251998901367188,0.0001385211944580078
459,9.846687316894531e-05,0.00011181831359863281,0.0001380443572998047
460,8.869171142578125e-05,0.000102996826171875,0.00014209747314453125
461,8.869171142578125e-05,0.00010323524475097656,0.00013947486877441406
462,8.893013000488281e-05,0.00010347366333007812,0.0001392364501953125
463,8.988380432128906e-05,0.00010704994201660156,0.00014328956604003906
464,8.96453857421875e-05,0.00010395050048828125,0.0001404285430908203
465,8.96453857421875e-05,0.00010395050048828125,0.00014066696166992188
466,8.988380432128906e-05,0.00010418891906738281,0.00014400482177734375
467,9.012222290039062e-05,0.00010442733764648438,0.00014138221740722656
468,9.012222290039062e-05,0.00010466575622558594,0.00014162063598632812
469,9.059906005859375e-05,0.0001239776611328125,0.00016427040100097656
470,9.083747863769531e-05,0.00010538101196289062,0.00014281272888183594
471,9.059906005859375e-05,0.00010561943054199219,0.00014281272888183594
472,9.107589721679688e-05,0.00010561943054199219,0.00017070770263671875
473,0.00011968612670898438,0.00010633468627929688,0.00014352798461914062
474,9.1552734375e-05,0.0001068115234375,0.00014662742614746094
475,9.1552734375e-05,0.0001068115234375,0.00014829635620117188
476,9.202957153320312e-05,0.00010704994201660156,0.00014519691467285156
477,9.202957153320312e-05,0.00010728836059570312,0.00014495849609375
478,0.00011134147644042969,0.00010776519775390625,0.00014901161193847656
479,9.250640869140625e-05,0.00010800361633300781,0.0001456737518310547
480,9.274482727050781e-05,0.00010800361633300781,0.00014591217041015625
481,9.250640869140625e-05,0.00010824203491210938,0.00015044212341308594
482,9.274482727050781e-05,0.00010848045349121094,0.0001468658447265625
483,9.322166442871094e-05,0.00010895729064941406,0.00014710426330566406
484,9.322166442871094e-05,0.00010919570922851562,0.0001513957977294922
485,9.369850158691406e-05,0.00010943412780761719,0.00015044212341308594
486,9.393692016601562e-05,0.00010943412780761719,0.00014829635620117188
487,9.393692016601562e-05,0.00010991096496582031,0.00015234947204589844
488,9.441375732421875e-05,0.00011014938354492188,0.00014901161193847656
489,9.441375732421875e-05,0.000110626220703125,0.00014901161193847656
490,9.441375732421875e-05,0.000110626220703125,0.00015425682067871094
491,9.489059448242188e-05,0.000110626220703125,0.00015020370483398438
492,9.465217590332031e-05,0.00011086463928222656,0.00015044212341308594
493,9.5367431640625e-05,0.00011086463928222656,0.00015616416931152344
494,9.560585021972656e-05,0.00011157989501953125,0.00015163421630859375
495,9.560585021972656e-05,0.00011205673217773438,0.00015115737915039062
496,9.584426879882812e-05,0.00011205673217773438,0.0001595020294189453
497,9.608268737792969e-05,0.00011301040649414062,0.00015234947204589844
498,9.632110595703125e-05,0.0001125335693359375,0.00015234947204589844
499,9.632110595703125e-05,0.00011301040649414062,0.00015807151794433594
500,9.655952453613281e-05,0.00011324882507324219,0.00015354156494140625
501,9.655952453613281e-05,0.00011324882507324219,0.00015354156494140625
502,9.679794311523438e-05,0.00011348724365234375,0.00015926361083984375
503,9.703636169433594e-05,0.00011420249938964844,0.00015473365783691406
504,9.72747802734375e-05,0.00011420249938964844,0.00015473365783691406
505,9.751319885253906e-05,0.00011420249938964844,0.00015974044799804688
506,9.799003601074219e-05,0.00011491775512695312,0.0001556873321533203
507,9.799003601074219e-05,0.00011754035949707031,0.00015592575073242188
508,0.00011682510375976562,0.0001251697540283203,0.00016617774963378906
509,0.0001010894775390625,0.00011873245239257812,0.00016069412231445312
510,0.0001468658447265625,0.0001385211944580078,0.00016546249389648438
511,0.00011801719665527344,0.0001163482666015625,0.0001633167266845703
512,9.894371032714844e-05,0.0001163482666015625,0.00017786026000976562
513,9.894371032714844e-05,0.00011682510375976562,0.0001780986785888672
514,9.918212890625e-05,0.00011706352233886719,0.0001633167266845703
515,0.000110626220703125,0.0001480579376220703,0.00018215179443359375
516,9.965896606445312e-05,0.00011682510375976562,0.00015854835510253906
517,0.00011038780212402344,0.00011801719665527344,0.00016498565673828125
518,0.00012350082397460938,0.00011801719665527344,0.00016021728515625
519,0.00011944770812988281,0.00011801719665527344,0.00015997886657714844
520,0.00010013580322265625,0.00011849403381347656,0.00016617774963378906
521,0.00010061264038085938,0.00011849403381347656,0.00016069412231445312
522,0.00010085105895996094,0.00011897087097167969,0.0001804828643798828
523,0.0001010894775390625,0.00011897087097167969,0.00016689300537109375
524,0.00010132789611816406,0.00011944770812988281,0.0001621246337890625
525,0.00010132789611816406,0.00011944770812988281,0.00016164779663085938
526,0.00010180473327636719,0.00011992454528808594,0.00016736984252929688
527,0.00010395050048828125,0.00012063980102539062,0.00016546249389648438
528,0.00012087821960449219,0.00012063980102539062,0.0001633167266845703
529,0.00010204315185546875,0.00012063980102539062,0.0001671314239501953
530,0.00010251998901367188,0.00012087821960449219,0.000164031982421875
531,0.00010251998901367188,0.00012135505676269531,0.00016427040100097656
532,0.00010275840759277344,0.00012135505676269531,0.00016808509826660156
533,0.00010323524475097656,0.00012159347534179688,0.0001652240753173828
534,0.00010323524475097656,0.0001220703125,0.00016546249389648438
535,0.00010323524475097656,0.00012230873107910156,0.0001690387725830078
536,0.0001049041748046875,0.00012373924255371094,0.00016951560974121094
537,0.00010776519775390625,0.00012350082397460938,0.0001666545867919922
538,0.0001049041748046875,0.0001232624053955078,0.00016736984252929688
539,0.00010514259338378906,0.00012350082397460938,0.00017070770263671875
540,0.00010561943054199219,0.00012373924255371094,0.00016760826110839844
541,0.00010561943054199219,0.00012373924255371094,0.00016808509826660156
542,0.00010561943054199219,0.00012445449829101562,0.000171661376953125
543,0.00010609626770019531,0.00012540817260742188,0.0001685619354248047
544,0.00010609626770019531,0.00012540817260742188,0.00016927719116210938
545,0.00010633468627929688,0.00012564659118652344,0.00017333030700683594
546,0.00010609626770019531,0.00012612342834472656,0.00017213821411132812
547,0.00010657310485839844,0.00012540817260742188,0.0001704692840576172
548,0.0001068115234375,0.00012540817260742188,0.00017404556274414062
549,0.00010728836059570312,0.000125885009765625,0.00017023086547851562
550,0.00010728836059570312,0.00012540817260742188,0.00017309188842773438
551,0.00010752677917480469,0.00012612342834472656,0.00017523765563964844
552,0.00010657310485839844,0.00012755393981933594,0.0001728534698486328
553,0.00010704994201660156,0.00012803077697753906,0.00017571449279785156
554,0.00010752677917480469,0.00012755393981933594,0.0001728534698486328
555,0.00010728836059570312,0.00017142295837402344,0.00017309188842773438
556,0.00010752677917480469,0.00013017654418945312,0.0001761913299560547
557,0.00010776519775390625,0.00012874603271484375,0.0001742839813232422
558,0.00010800361633300781,0.0001289844512939453,0.0001747608184814453
559,0.00010824203491210938,0.00012922286987304688,0.0001773834228515625
560,0.00010848045349121094,0.0001289844512939453,0.0001747608184814453
561,0.0001087188720703125,0.00012969970703125,0.00017523765563964844
562,0.0001087188720703125,0.00012969970703125,0.00017833709716796875
563,0.00010895729064941406,0.00013017654418945312,0.00017571449279785156
564,0.00010919570922851562,0.00013017654418945312,0.0001761913299560547
565,0.00010919570922851562,0.00013017654418945312,0.0001819133758544922
566,0.00010991096496582031,0.00013113021850585938,0.00017690658569335938
567,0.00010991096496582031,0.0001308917999267578,0.00017786026000976562
568,0.00010991096496582031,0.00013136863708496094,0.0001800060272216797
569,0.00011014938354492188,0.00013184547424316406,0.0001780986785888672
570,0.00011134147644042969,0.00013971328735351562,0.0001811981201171875
571,0.00011157989501953125,0.0001385211944580078,0.00017952919006347656
572,0.00011134147644042969,0.00013899803161621094,0.00018453598022460938
573,0.00011229515075683594,0.0001385211944580078,0.0001823902130126953
574,0.00011229515075683594,0.00013899803161621094,0.00018334388732910156
575,0.00011205673217773438,0.00013947486877441406,0.0001857280731201172
576,0.00011229515075683594,0.00013399124145507812,0.00018095970153808594
577,0.00011205673217773438,0.00013375282287597656,0.0001842975616455078
578,0.00011229515075683594,0.00013375282287597656,0.00018143653869628906
579,0.00011205673217773438,0.000133514404296875,0.00018143653869628906
580,0.0001125335693359375,0.00013399124145507812,0.00018453598022460938
581,0.00011229515075683594,0.0001342296600341797,0.00018215179443359375
582,0.00011277198791503906,0.00013446807861328125,0.0001823902130126953
583,0.00011277198791503906,0.00013494491577148438,0.00018787384033203125
584,0.00011324882507324219,0.00013566017150878906,0.00018310546875
585,0.00011348724365234375,0.00013494491577148438,0.00018334388732910156
586,0.00011348724365234375,0.00013566017150878906,0.000186920166015625
587,0.00011372566223144531,0.00013589859008789062,0.00018405914306640625
588,0.00011396408081054688,0.00013589859008789062,0.0001842975616455078
589,0.00011396408081054688,0.0001361370086669922,0.0001876354217529297
590,0.00011444091796875,0.00013637542724609375,0.00018525123596191406
591,0.00011444091796875,0.00013709068298339844,0.0001857280731201172
592,0.00011444091796875,0.00017499923706054688,0.00019216537475585938
593,0.00011515617370605469,0.0001373291015625,0.0001862049102783203
594,0.00011539459228515625,0.00013756752014160156,0.000186920166015625
595,0.00011539459228515625,0.00013756752014160156,0.00019073486328125
596,0.00011563301086425781,0.00013780593872070312,0.00018715858459472656
597,0.00011563301086425781,0.00013780593872070312,0.00018715858459472656
598,0.00011587142944335938,0.00013828277587890625,0.00019168853759765625
599,0.00011610984802246094,0.00013899803161621094,0.00018835067749023438
600,0.0001163482666015625,0.0001385211944580078,0.0001888275146484375
601,0.00011658668518066406,0.00013875961303710938,0.00019478797912597656
602,0.00011706352233886719,0.00014019012451171875,0.00018930435180664062
603,0.00011706352233886719,0.0001628398895263672,0.00018930435180664062
604,0.00011730194091796875,0.00014019012451171875,0.00019407272338867188
605,0.00011754035949707031,0.0001404285430908203,0.00019073486328125
606,0.00011754035949707031,0.00014090538024902344,0.00019049644470214844
607,0.00011777877807617188,0.00014066696166992188,0.00019502639770507812
608,0.00011801719665527344,0.00014138221740722656,0.0002143383026123047
609,0.00013756752014160156,0.00014138221740722656,0.0001914501190185547
610,0.0001201629638671875,0.0001418590545654297,0.00019621849060058594
611,0.000118255615234375,0.00014162063598632812,0.0001926422119140625
612,0.00011873245239257812,0.00014209747314453125,0.0001933574676513672
613,0.00011873245239257812,0.00014281272888183594,0.0001976490020751953
614,0.00011920928955078125,0.00014257431030273438,0.0001933574676513672
615,0.00011897087097167969,0.0001430511474609375,0.00019407272338867188
616,0.00011944770812988281,0.0001430511474609375,0.0001983642578125
617,0.00011992454528808594,0.00014352798461914062,0.00019478797912597656
618,0.00011968612670898438,0.00014352798461914062,0.0001976490020751953
619,0.0001201629638671875,0.00014400482177734375,0.00019979476928710938
620,0.0001201629638671875,0.0001442432403564453,0.0001957416534423828
621,0.0001201629638671875,0.0001442432403564453,0.0001957416534423828
622,0.00012063980102539062,0.00014472007751464844,0.0002009868621826172
623,0.00012063980102539062,0.00014543533325195312,0.00019693374633789062
624,0.00012111663818359375,0.00014495849609375,0.00019669532775878906
625,0.00012993812561035156,0.00014543533325195312,0.00020265579223632812
626,0.00012135505676269531,0.00014591217041015625,0.0002167224884033203
627,0.00013256072998046875,0.0001461505889892578,0.0001976490020751953
628,0.00012183189392089844,0.0001456737518310547,0.00020360946655273438
629,0.0001220703125,0.0001468658447265625,0.00019884109497070312
630,0.00012230873107910156,0.00014638900756835938,0.00019884109497070312
631,0.00012254714965820312,0.0001468658447265625,0.0002040863037109375
632,0.00012254714965820312,0.00014734268188476562,0.00020003318786621094
633,0.00013256072998046875,0.00015664100646972656,0.0002002716064453125
634,0.0001227855682373047,0.0001480579376220703,0.00020599365234375
635,0.00012350082397460938,0.00015020370483398438,0.0002009868621826172
636,0.00012302398681640625,0.000148773193359375,0.00020122528076171875
637,0.00012350082397460938,0.000148773193359375,0.00020742416381835938
638,0.00012373924255371094,0.00014901161193847656,0.00020194053649902344
639,0.00012373924255371094,0.00014925003051757812,0.00020194053649902344
640,0.0001239776611328125,0.00014901161193847656,0.0002086162567138672
641,0.00012421607971191406,0.00014972686767578125,0.0002028942108154297
642,0.00012445449829101562,0.00014972686767578125,0.00020313262939453125
643,0.0001246929168701172,0.0001494884490966797,0.00021123886108398438
644,0.00012493133544921875,0.00015115737915039062,0.0002040863037109375
645,0.00012493133544921875,0.0002067089080810547,0.0002040863037109375
646,0.00012493133544921875,0.00015115737915039062,0.0002105236053466797
647,0.00012540817260742188,0.00015163421630859375,0.00020503997802734375
648,0.00012564659118652344,0.0001513957977294922,0.0002048015594482422
649,0.00012731552124023438,0.00015735626220703125,0.00021147727966308594
650,0.00012755393981933594,0.0001575946807861328,0.00020623207092285156
651,0.00012731552124023438,0.00015783309936523438,0.00021409988403320312
652,0.0001277923583984375,0.00015735626220703125,0.00020647048950195312
653,0.00012755393981933594,0.00015783309936523438,0.00021219253540039062
654,0.00012803077697753906,0.0001583099365234375,0.00020766258239746094
655,0.00012803077697753906,0.0001583099365234375,0.0002124309539794922
656,0.0001285076141357422,0.00015854835510253906,0.00020837783813476562
657,0.00012874603271484375,0.00015878677368164062,0.000213623046875
658,0.0001289844512939453,0.00015854835510253906,0.00020885467529296875
659,0.00012922286987304688,0.00018095970153808594,0.00023365020751953125
660,0.00012922286987304688,0.00015926361083984375,0.00021028518676757812
661,0.00012922286987304688,0.00015974044799804688,0.00021457672119140625
662,0.00012969970703125,0.00015974044799804688,0.00021076202392578125
663,0.00012969970703125,0.00016021728515625,0.00021576881408691406
664,0.00012993812561035156,0.00015974044799804688,0.00021123886108398438
665,0.00012993812561035156,0.00015616416931152344,0.00021195411682128906
666,0.0001304149627685547,0.000156402587890625,0.0002117156982421875
667,0.00013303756713867188,0.00015616416931152344,0.00021839141845703125
668,0.00013113021850585938,0.00015664100646972656,0.0002129077911376953
669,0.0001308917999267578,0.000156402587890625,0.0002129077911376953
670,0.00013113021850585938,0.00015687942504882812,0.00021457672119140625
671,0.00013113021850585938,0.00015687942504882812,0.00021886825561523438
672,0.00013184547424316406,0.00015664100646972656,0.000213623046875
673,0.00013136863708496094,0.0001571178436279297,0.0002155303955078125
674,0.00013208389282226562,0.0001575946807861328,0.0002200603485107422
675,0.0001728534698486328,0.0001583099365234375,0.00021600723266601562
676,0.00013256072998046875,0.0001583099365234375,0.00022172927856445312
677,0.00013256072998046875,0.00015854835510253906,0.0002155303955078125
678,0.0001327991485595703,0.0001590251922607422,0.00021696090698242188
679,0.0001327991485595703,0.0001595020294189453,0.0002224445343017578
680,0.0001327991485595703,0.00015974044799804688,0.0002162456512451172
681,0.00013327598571777344,0.00015974044799804688,0.00021719932556152344
682,0.00013375282287597656,0.00015974044799804688,0.00022077560424804688
683,0.00013399124145507812,0.00016045570373535156,0.0002238750457763672
684,0.0001342296600341797,0.00016045570373535156,0.00023674964904785156
685,0.00013399124145507812,0.00016069412231445312,0.00021982192993164062
686,0.0001533031463623047,0.0001609325408935547,0.00022459030151367188
687,0.0001347064971923828,0.00016117095947265625,0.00021886825561523438
688,0.0001347064971923828,0.0001614093780517578,0.00022077560424804688
689,0.00013446807861328125,0.00018310546875,0.00022029876708984375
690,0.00013709068298339844,0.0002009868621826172,0.00022077560424804688
691,0.0001342296600341797,0.0001628398895263672,0.0002281665802001953
692,0.0001342296600341797,0.00016355514526367188,0.00022125244140625
693,0.00014352798461914062,0.00016307830810546875,0.00022220611572265625
694,0.0001347064971923828,0.00016355514526367188,0.00022935867309570312
695,0.0001354217529296875,0.000164031982421875,0.0002224445343017578
696,0.00013518333435058594,0.00016427040100097656,0.0002231597900390625
697,0.0001354217529296875,0.00016641616821289062,0.00022935867309570312
698,0.0001354217529296875,0.00016498565673828125,0.0002231597900390625
699,0.00013566017150878906,0.0001647472381591797,0.0002238750457763672
700,0.0001361370086669922,0.00016498565673828125,0.00023174285888671875
701,0.00013637542724609375,0.00016546249389648438,0.0002243518829345703
702,0.0001361370086669922,0.0001659393310546875,0.000225067138671875
703,0.00013637542724609375,0.0001659393310546875,0.00023245811462402344
704,0.00013685226440429688,0.0001666545867919922,0.00022745132446289062
705,0.00013685226440429688,0.00016641616821289062,0.0002262592315673828
706,0.00013709068298339844,0.00016641616821289062,0.00023412704467773438
707,0.0001373291015625,0.0001666545867919922,0.00022649765014648438
708,0.00013780593872070312,0.0001666545867919922,0.00022745132446289062
709,0.00013756752014160156,0.0001671314239501953,0.0002338886260986328
710,0.0001380443572998047,0.0001678466796875,0.0002276897430419922
711,0.00013828277587890625,0.00016760826110839844,0.00022840499877929688
712,0.00013828277587890625,0.0001704692840576172,0.0002353191375732422
713,0.00013875961303710938,0.00016880035400390625,0.00022864341735839844
714,0.0001385211944580078,0.00016832351684570312,0.0002295970916748047
715,0.00013899803161621094,0.0002067089080810547,0.0002377033233642578
716,0.0001392364501953125,0.00016951560974121094,0.0002295970916748047
717,0.0001392364501953125,0.00016951560974121094,0.00023102760314941406
718,0.00013971328735351562,0.00016951560974121094,0.0002377033233642578
719,0.00013971328735351562,0.000171661376953125,0.0002300739288330078
720,0.0001590251922607422,0.0001704692840576172,0.00023221969604492188
721,0.00014019012451171875,0.00017070770263671875,0.00026035308837890625
722,0.00014472007751464844,0.00018286705017089844,0.0002505779266357422
723,0.00014019012451171875,0.00017118453979492188,0.0002536773681640625
724,0.00014066696166992188,0.000171661376953125,0.0002598762512207031
725,0.000141143798828125,0.000171661376953125,0.000232696533203125
726,0.000141143798828125,0.00020503997802734375,0.00026488304138183594
727,0.00014138221740722656,0.0001728534698486328,0.00024056434631347656
728,0.00016021728515625,0.0001728534698486328,0.0002338886260986328
729,0.00016117095947265625,0.0001728534698486328,0.0003077983856201172
730,0.00015735626220703125,0.00019788742065429688,0.0002593994140625
731,0.0001583099365234375,0.0001881122589111328,0.00025272369384765625
732,0.0001571178436279297,0.00017881393432617188,0.0002548694610595703
733,0.00016069412231445312,0.00019025802612304688,0.0003008842468261719
734,0.00015974044799804688,0.00018858909606933594,0.00029587745666503906
735,0.00014925003051757812,0.0002014636993408203,0.00026035308837890625
736,0.0001537799835205078,0.0001881122589111328,0.0002732276916503906
737,0.00016069412231445312,0.0001780986785888672,0.00026869773864746094
738,0.00015163421630859375,0.00017786026000976562,0.0002799034118652344
739,0.00022292137145996094,0.00019073486328125,0.000293731689453125
740,0.0001823902130126953,0.0002295970916748047,0.0002598762512207031
741,0.00015997886657714844,0.00028705596923828125,0.00024175643920898438
742,0.0001442432403564453,0.00017642974853515625,0.00024700164794921875
743,0.00014448165893554688,0.00017714500427246094,0.0002391338348388672
744,0.00014448165893554688,0.00017690658569335938,0.00024199485778808594
745,0.00014448165893554688,0.00018072128295898438,0.0002486705780029297
746,0.00014495849609375,0.0001773834228515625,0.00023937225341796875
747,0.00014495849609375,0.00017786026000976562,0.00024247169494628906
748,0.00014543533325195312,0.0001785755157470703,0.0002493858337402344
749,0.0001456737518310547,0.0001785755157470703,0.0002410411834716797
750,0.0001456737518310547,0.0001785755157470703,0.00024390220642089844
751,0.0001461505889892578,0.00017905235290527344,0.0002498626708984375
752,0.0001461505889892578,0.00018143653869628906,0.00024271011352539062
753,0.00019478797912597656,0.00018787384033203125,0.0003275871276855469
754,0.00015115737915039062,0.0001850128173828125,0.00025963783264160156
755,0.0001556873321533203,0.0001800060272216797,0.0002429485321044922
756,0.0001468658447265625,0.0001800060272216797,0.00024509429931640625
757,0.00014710426330566406,0.00018024444580078125,0.00025343894958496094
758,0.00014734268188476562,0.00018072128295898438,0.00024628639221191406
759,0.00014734268188476562,0.00018072128295898438,0.0002465248107910156
760,0.0001480579376220703,0.0001811981201171875,0.0002532005310058594
761,0.00014781951904296875,0.00018215179443359375,0.00024509429931640625
762,0.0001494884490966797,0.0002105236053466797,0.00025463104248046875
763,0.00015020370483398438,0.0001900196075439453,0.0002484321594238281
764,0.00015020370483398438,0.00019025802612304688,0.0002541542053222656
765,0.00015020370483398438,0.00019049644470214844,0.00025153160095214844
766,0.00015020370483398438,0.00019073486328125,0.0002551078796386719
767,0.00015091896057128906,0.00019073486328125,0.00024962425231933594
768,0.0001506805419921875,0.00019049644470214844,0.00025534629821777344
769,0.00015091896057128906,0.00019049644470214844,0.0002493858337402344
770,0.00015091896057128906,0.0001914501190185547,0.0002562999725341797
771,0.00015163421630859375,0.00019168853759765625,0.00025081634521484375
772,0.0001513957977294922,0.00022411346435546875,0.0003056526184082031
773,0.0001518726348876953,0.00019216537475585938,0.00028061866760253906
774,0.0001697540283203125,0.0001938343048095703,0.00025844573974609375
775,0.00015497207641601562,0.0001990795135498047,0.00028967857360839844
776,0.00017261505126953125,0.0002315044403076172,0.0003349781036376953
777,0.0001544952392578125,0.00019741058349609375,0.0003006458282470703
778,0.00015664100646972656,0.00019502639770507812,0.0002593994140625
779,0.00015282630920410156,0.00019407272338867188,0.0002543926239013672
780,0.00017189979553222656,0.00019502639770507812,0.00031280517578125
781,0.0001537799835205078,0.00019502639770507812,0.0002541542053222656
782,0.0001533031463623047,0.00019598007202148438,0.00026154518127441406
783,0.0001537799835205078,0.00019502639770507812,0.00025534629821777344
784,0.0001537799835205078,0.0001957416534423828,0.00028395652770996094
785,0.00015425682067871094,0.00019598007202148438,0.00025582313537597656
786,0.00015425682067871094,0.00019621849060058594,0.00026297569274902344
787,0.00015425682067871094,0.00019598007202148438,0.0002617835998535156
788,0.00015473365783691406,0.00019598007202148438,0.00026488304138183594
789,0.0001590251922607422,0.00020194053649902344,0.00026988983154296875
790,0.0001595020294189453,0.000202178955078125,0.00026702880859375
791,0.0001595020294189453,0.00020241737365722656,0.000270843505859375
792,0.0001671314239501953,0.00019741058349609375,0.0002663135528564453
793,0.00015592575073242188,0.00019812583923339844,0.0002789497375488281
794,0.00016021728515625,0.00020384788513183594,0.00026607513427734375
795,0.00016760826110839844,0.00019860267639160156,0.0002658367156982422
796,0.000156402587890625,0.00019288063049316406,0.0002617835998535156
797,0.0001595020294189453,0.00019359588623046875,0.0002620220184326172
798,0.00020003318786621094,0.000194549560546875,0.0002684593200683594
799,0.00015735626220703125,0.000194549560546875,0.0002624988555908203
800,0.0001575946807861328,0.00019431114196777344,0.00026297569274902344
801,0.0001773834228515625,0.00021314620971679688,0.0003082752227783203
802,0.00020456314086914062,0.00019669532775878906,0.0002682209014892578
803,0.00018405914306640625,0.0001952648162841797,0.0002608299255371094
804,0.00015664100646972656,0.00019407272338867188,0.00026488304138183594
805,0.0001571178436279297,0.00019478797912597656,0.0002722740173339844
806,0.00015687942504882812,0.00019550323486328125,0.00031495094299316406
807,0.00015735626220703125,0.00019550323486328125,0.0003218650817871094
808,0.00016689300537109375,0.00019621849060058594,0.00033354759216308594
809,0.00016498565673828125,0.0001957416534423828,0.0002644062042236328
810,0.00016427040100097656,0.00019478797912597656,0.00026679039001464844
811,0.00015783309936523438,0.0001957416534423828,0.00027298927307128906
812,0.0001583099365234375,0.0001957416534423828,0.0002644062042236328
813,0.00015783309936523438,0.00019598007202148438,0.0002675056457519531
814,0.00015854835510253906,0.00019788742065429688,0.00027489662170410156
815,0.0001583099365234375,0.00024318695068359375,0.00026488304138183594
816,0.0001590251922607422,0.00019788742065429688,0.00028824806213378906
817,0.00018024444580078125,0.00019860267639160156,0.0002949237823486328
818,0.00015926361083984375,0.0001983642578125,0.00026679039001464844
819,0.0001595020294189453,0.0001976490020751953,0.0002696514129638672
820,0.0001595020294189453,0.0001976490020751953,0.0002760887145996094
821,0.00015997886657714844,0.0001995563507080078,0.0002675056457519531
822,0.00016021728515625,0.00019812583923339844,0.000270843505859375
823,0.00016045570373535156,0.00019860267639160156,0.00027751922607421875
824,0.00016045570373535156,0.00019884109497070312,0.0002689361572265625
