1022,0.0001983642578125,0.0002601146697998047,0.0003192424774169922
1023,0.00019812583923339844,0.00026154518127441406,0.0003223419189453125
1024,0.00019860267639160156,0.0002613067626953125,0.00031566619873046875
1025,0.00019669532775878906,0.00025463104248046875,0.00031375885009765625
1026,0.00019669532775878906,0.00025391578674316406,0.0003151893615722656
1027,0.0002460479736328125,0.00028061866760253906,0.00035381317138671875
1028,0.00021648406982421875,0.0002551078796386719,0.0003528594970703125
1029,0.000255584716796875,0.00027680397033691406,0.00031948089599609375
1030,0.00020837783813476562,0.00030422210693359375,0.0004036426544189453
1031,0.0002644062042236328,0.0002613067626953125,0.00031757354736328125
1032,0.00024890899658203125,0.0003173351287841797,0.0003829002380371094
1033,0.0002658367156982422,0.0002627372741699219,0.0003578662872314453
1034,0.00019931793212890625,0.00025653839111328125,0.0003197193145751953
1035,0.00019860267639160156,0.0002562999725341797,0.00031495094299316406
1036,0.00019884109497070312,0.00025653839111328125,0.00032401084899902344
1037,0.00019931793212890625,0.0002601146697998047,0.0003151893615722656
1038,0.0001995563507080078,0.00025916099548339844,0.00031757354736328125
1039,0.00019931793212890625,0.0002601146697998047,0.0003311634063720703
1040,0.00019979476928710938,0.0002598762512207031,0.00031638145446777344
1041,0.00020003318786621094,0.0002570152282714844,0.00031828880310058594
1042,0.0002002716064453125,0.0002589225769042969,0.00032401084899902344
1043,0.00019979476928710938,0.0002911090850830078,0.0003485679626464844
1044,0.00020003318786621094,0.0002589225769042969,0.00032258033752441406
1045,0.0002009868621826172,0.0002613067626953125,0.00032782554626464844
1046,0.00020074844360351562,0.00026226043701171875,0.0003178119659423828
1047,0.0002009868621826172,0.0002620220184326172,0.0003209114074707031
1048,0.0002014636993408203,0.00028228759765625,0.00034809112548828125
1049,0.00021338462829589844,0.0002613067626953125,0.0003459453582763672
1050,0.00020194053649902344,0.00026035308837890625,0.0003192424774169922
1051,0.00020194053649902344,0.00026106834411621094,0.0003285408020019531
1052,0.000202178955078125,0.00026106834411621094,0.00032019615173339844
1053,0.000202178955078125,0.0002644062042236328,0.00032067298889160156
1054,0.00020265579223632812,0.000263214111328125,0.0003333091735839844
1055,0.000202178955078125,0.0002636909484863281,0.00032138824462890625
1056,0.00020265579223632812,0.00026488304138183594,0.0003228187561035156
1057,0.0002028942108154297,0.00029969215393066406,0.0003497600555419922
1058,0.00022220611572265625,0.0002918243408203125,0.00035500526428222656
1059,0.00020313262939453125,0.0002636909484863281,0.0003628730773925781
1060,0.0002129077911376953,0.0003025531768798828,0.00041294097900390625
1061,0.0002052783966064453,0.0002715587615966797,0.00032401084899902344
1062,0.00020384788513183594,0.0002665519714355469,0.0003247261047363281
1063,0.00020360946655273438,0.0002856254577636719,0.0003342628479003906
1064,0.00020432472229003906,0.00026988983154296875,0.0003247261047363281
1065,0.00020432472229003906,0.0002651214599609375,0.00034332275390625
1066,0.00020432472229003906,0.0002655982971191406,0.00033283233642578125
1067,0.00020432472229003906,0.00026535987854003906,0.00032520294189453125
1068,0.0002052783966064453,0.0002658367156982422,0.00034427642822265625
1069,0.0002079010009765625,0.0002689361572265625,0.0003361701965332031
1070,0.00020575523376464844,0.0002682209014892578,0.0003261566162109375
1071,0.0002639293670654297,0.00028777122497558594,0.00035691261291503906
1072,0.00024580955505371094,0.0002696514129638672,0.0003376007080078125
1073,0.0002067089080810547,0.0002675056457519531,0.00033020973205566406
1074,0.00020623207092285156,0.0002677440643310547,0.00032591819763183594
1075,0.00020599365234375,0.00026726722717285156,0.0003361701965332031
1076,0.0002071857452392578,0.0002682209014892578,0.00032830238342285156
1077,0.00022530555725097656,0.000270843505859375,0.0003285408020019531
1078,0.00020742416381835938,0.00027179718017578125,0.00034046173095703125
1079,0.00020694732666015625,0.0002715587615966797,0.00040531158447265625
1080,0.0002727508544921875,0.0003578662872314453,0.00033545494079589844
1081,0.0002079010009765625,0.0002696514129638672,0.0003383159637451172
1082,0.00020837783813476562,0.00027060508728027344,0.00032973289489746094
1083,0.00020742416381835938,0.00027298927307128906,0.00032973289489746094
1084,0.00020813941955566406,0.00030922889709472656,0.00035881996154785156
1085,0.0002269744873046875,0.0003337860107421875,0.000331878662109375
1086,0.00020885467529296875,0.0002753734588623047,0.0003330707550048828
1087,0.0002090930938720703,0.0002741813659667969,0.00034236907958984375
1088,0.0002124309539794922,0.00031375885009765625,0.00033283233642578125
1089,0.0002086162567138672,0.000270843505859375,0.0003330707550048828
1090,0.0002090930938720703,0.0002951622009277344,0.0003399848937988281
1091,0.0002090930938720703,0.0002720355987548828,0.0003330707550048828
1092,0.00020933151245117188,0.0002722740173339844,0.0003345012664794922
1093,0.00021004676818847656,0.0002753734588623047,0.00034427642822265625
1094,0.00021028518676757812,0.0002758502960205078,0.00033473968505859375
1095,0.000209808349609375,0.0002758502960205078,0.00033664703369140625
1096,0.0002110004425048828,0.00027632713317871094,0.0003457069396972656
1097,0.00021076202392578125,0.0002760887145996094,0.0003943443298339844
1098,0.00023031234741210938,0.000293731689453125,0.0003345012664794922
1099,0.0002110004425048828,0.0003292560577392578,0.00044226646423339844
1100,0.0002639293670654297,0.0002810955047607422,0.00034236907958984375
1101,0.00021123886108398438,0.0002777576446533203,0.0003399848937988281
1102,0.0002117156982421875,0.00027823448181152344,0.0003466606140136719
1103,0.00021147727966308594,0.00027871131896972656,0.0003566741943359375
1104,0.0002148151397705078,0.0002906322479248047,0.0003528594970703125
1105,0.00021457672119140625,0.00028777122497558594,0.0003516674041748047
1106,0.00021457672119140625,0.00028777122497558594,0.0003504753112792969
1107,0.00021457672119140625,0.0002872943878173828,0.0003902912139892578
1108,0.00021505355834960938,0.00028777122497558594,0.0003490447998046875
1109,0.0002155303955078125,0.0002899169921875,0.0003476142883300781
1110,0.00021576881408691406,0.0002906322479248047,0.0003867149353027344
1111,0.0002472400665283203,0.0003306865692138672,0.0003902912139892578
1112,0.00021600723266601562,0.0002923011779785156,0.0003502368927001953
1113,0.00021600723266601562,0.0002892017364501953,0.0003504753112792969
1114,0.00021648406982421875,0.0002887248992919922,0.0003464221954345703
1115,0.0002167224884033203,0.0002894401550292969,0.0003540515899658203
1116,0.0002167224884033203,0.000308990478515625,0.0003476142883300781
1117,0.00021696090698242188,0.0002932548522949219,0.0004222393035888672
1118,0.000293731689453125,0.0002999305725097656,0.00035691261291503906
1119,0.00021719932556152344,0.0003082752227783203,0.00034809112548828125
1120,0.00022077560424804688,0.0002980232238769531,0.00035691261291503906
1121,0.000217437744140625,0.0002944469451904297,0.0003528594970703125
1122,0.00021791458129882812,0.0002944469451904297,0.00035071372985839844
1123,0.00021767616271972656,0.00035834312438964844,0.00037288665771484375
1124,0.00023794174194335938,0.00034046173095703125,0.0003521442413330078
1125,0.00021886825561523438,0.0002982616424560547,0.00035762786865234375
1126,0.00021886825561523438,0.0003180503845214844,0.00035452842712402344
1127,0.0002186298370361328,0.00029921531677246094,0.00035881996154785156
1128,0.00021886825561523438,0.0002989768981933594,0.0003573894500732422
1129,0.00022792816162109375,0.00029730796813964844,0.00035309791564941406
1130,0.0002193450927734375,0.00029730796813964844,0.00035309791564941406
1131,0.0002193450927734375,0.0002982616424560547,0.0003535747528076172
1132,0.0002200603485107422,0.00029754638671875,0.0003561973571777344
1133,0.00022029876708984375,0.0003037452697753906,0.0003609657287597656
1134,0.00022077560424804688,0.0003018379211425781,0.00035500526428222656
1135,0.0002205371856689453,0.00035834312438964844,0.0004520416259765625
1136,0.0002923011779785156,0.0003657341003417969,0.0003666877746582031
1137,0.00022149085998535156,0.00030159950256347656,0.00035500526428222656
1138,0.00022125244140625,0.00029969215393066406,0.0003559589385986328
1139,0.00022101402282714844,0.00029921531677246094,0.0003540515899658203
1140,0.00022172927856445312,0.00029969215393066406,0.0003559589385986328
1141,0.00024437904357910156,0.0003268718719482422,0.0003635883331298828
1142,0.00022411346435546875,0.0003032684326171875,0.00036406517028808594
1143,0.00022220611572265625,0.0003039836883544922,0.0003647804260253906
1144,0.0002658367156982422,0.0003197193145751953,0.0003657341003417969
1145,0.00022029876708984375,0.00028896331787109375,0.0003523826599121094
1146,0.00022077560424804688,0.0002906322479248047,0.00035119056701660156
1147,0.0002205371856689453,0.0002880096435546875,0.0003643035888671875
1148,0.00022101402282714844,0.0003466606140136719,0.0003533363342285156
1149,0.00022101402282714844,0.0002918243408203125,0.0003542900085449219
1150,0.00022125244140625,0.0002923011779785156,0.0003669261932373047
1151,0.00022149085998535156,0.00029206275939941406,0.0003540515899658203
1152,0.00022125244140625,0.0002925395965576172,0.0003578662872314453
1153,0.00022149085998535156,0.00028967857360839844,0.0003657341003417969
1154,0.00024056434631347656,0.00029015541076660156,0.0003554821014404297
1155,0.00022172927856445312,0.00029158592224121094,0.0003542900085449219
1156,0.0002224445343017578,0.0002906322479248047,0.0003674030303955078
1157,0.00022268295288085938,0.00029468536376953125,0.0003561973571777344
1158,0.00022268295288085938,0.00029349327087402344,0.00036072731018066406
1159,0.00022268295288085938,0.00029468536376953125,0.00037479400634765625
1160,0.00022292137145996094,0.00029540061950683594,0.0003578662872314453
1161,0.0002231597900390625,0.0002911090850830078,0.0003600120544433594
1162,0.0002238750457763672,0.0002925395965576172,0.00036597251892089844
1163,0.00022363662719726562,0.0002925395965576172,0.0003590583801269531
1164,0.00022411346435546875,0.0002956390380859375,0.00035858154296875
1165,0.00022411346435546875,0.00029730796813964844,0.0003743171691894531
1166,0.00022459030151367188,0.00029730796813964844,0.0003592967987060547
1167,0.0002243518829345703,0.0002970695495605469,0.0003638267517089844
1168,0.00022459030151367188,0.00029778480529785156,0.000377655029296875
1169,0.00022482872009277344,0.0002942085266113281,0.00036144256591796875
1170,0.00024390220642089844,0.0002942085266113281,0.0003597736358642578
1171,0.00022459030151367188,0.00029540061950683594,0.00037288665771484375
1172,0.0002257823944091797,0.0002951622009277344,0.00036215782165527344
1173,0.0002257823944091797,0.00030159950256347656,0.0003638267517089844
1174,0.0002262592315673828,0.00029969215393066406,0.00037360191345214844
1175,0.00022602081298828125,0.0003001689910888672,0.00036334991455078125
1176,0.00022602081298828125,0.0003001689910888672,0.00036787986755371094
1177,0.00022649765014648438,0.0002968311309814453,0.0003783702850341797
1178,0.00022649765014648438,0.0002963542938232422,0.0003643035888671875
1179,0.0002262592315673828,0.0002963542938232422,0.0003631114959716797
1180,0.00022673606872558594,0.00029730796813964844,0.00037550926208496094
1181,0.00022721290588378906,0.000301361083984375,0.0003657341003417969
1182,0.00022983551025390625,0.00030112266540527344,0.000370025634765625
1183,0.0002276897430419922,0.0003020763397216797,0.0003802776336669922
1184,0.0002276897430419922,0.0003027915954589844,0.00036644935607910156
1185,0.00022745132446289062,0.0002982616424560547,0.0003695487976074219
1186,0.0002281665802001953,0.0003018379211425781,0.0003745555877685547
1187,0.0002281665802001953,0.00029921531677246094,0.0003674030303955078
1188,0.00022840499877929688,0.00029921531677246094,0.0003666877746582031
1189,0.00022864341735839844,0.0003039836883544922,0.00038313865661621094
1190,0.00022912025451660156,0.0003039836883544922,0.0003705024719238281
1191,0.00022935867309570312,0.0003039836883544922,0.00037407875061035156
1192,0.0002295970916748047,0.00030517578125,0.0003840923309326172
1193,0.0002295970916748047,0.0003008842468261719,0.0003695487976074219
1194,0.0002300739288330078,0.000301361083984375,0.00036907196044921875
1195,0.00022983551025390625,0.00032329559326171875,0.0003819465637207031
1196,0.00023055076599121094,0.0003018379211425781,0.0003705024719238281
1197,0.00023055076599121094,0.00032901763916015625,0.00037217140197753906
1198,0.0002307891845703125,0.0003063678741455078,0.00038242340087890625
1199,0.00023102760314941406,0.000308990478515625,0.0003714561462402344
1200,0.0002307891845703125,0.0003066062927246094,0.00037741661071777344
1201,0.00023102760314941406,0.0003037452697753906,0.00038361549377441406
1202,0.00023174285888671875,0.00030422210693359375,0.0003750324249267578
1203,0.00023055076599121094,0.0003032684326171875,0.0003743171691894531
1204,0.0002315044403076172,0.0003044605255126953,0.0003845691680908203
1205,0.00023221969604492188,0.0003094673156738281,0.00037384033203125
1206,0.00023221969604492188,0.00030803680419921875,0.00037980079650878906
1207,0.0002319812774658203,0.000308990478515625,0.0003886222839355469
1208,0.0002346038818359375,0.0003097057342529297,0.0003752708435058594
1209,0.00023221969604492188,0.00030493736267089844,0.0003783702850341797
1210,0.00023293495178222656,0.00030612945556640625,0.00038242340087890625
1211,0.00023245811462402344,0.00030684471130371094,0.00037598609924316406
1212,0.00023245811462402344,0.000308990478515625,0.0003757476806640625
1213,0.00023317337036132812,0.0003108978271484375,0.00039124488830566406
1214,0.0002334117889404297,0.00031113624572753906,0.00037670135498046875
1215,0.0002334117889404297,0.00031065940856933594,0.00038313865661621094
1216,0.00023365020751953125,0.0003123283386230469,0.0003941059112548828
1217,0.00023746490478515625,0.00031948089599609375,0.0003902912139892578
1218,0.0002377033233642578,0.00031948089599609375,0.0003948211669921875
1219,0.00023746490478515625,0.00033354759216308594,0.0003979206085205078
1220,0.00023794174194335938,0.0003199577331542969,0.0003962516784667969
1221,0.0002384185791015625,0.00032067298889160156,0.0003921985626220703
1222,0.00023865699768066406,0.00032019615173339844,0.0003924369812011719
1223,0.00023818016052246094,0.00032019615173339844,0.00039005279541015625
1224,0.0002384185791015625,0.00032138824462890625,0.0003936290740966797
1225,0.0002410411834716797,0.00032067298889160156,0.0004029273986816406
1226,0.0002391338348388672,0.0003199577331542969,0.0003910064697265625
1227,0.0002384185791015625,0.00032019615173339844,0.0003936290740966797
1228,0.0002391338348388672,0.0003211498260498047,0.00040340423583984375
1229,0.00024199485778808594,0.0003216266632080078,0.0003936290740966797
1230,0.0002391338348388672,0.00032258033752441406,0.0003981590270996094
1231,0.00023984909057617188,0.00032329559326171875,0.0004055500030517578
1232,0.00023984909057617188,0.0003228187561035156,0.000392913818359375
1233,0.00023698806762695312,0.0003161430358886719,0.0003857612609863281
1234,0.0002377033233642578,0.0003142356872558594,0.0003910064697265625
1235,0.0002377033233642578,0.0003135204315185547,0.0003829002380371094
1236,0.0002377033233642578,0.0003142356872558594,0.0003833770751953125
1237,0.00023794174194335938,0.0003197193145751953,0.00039768218994140625
1238,0.00023889541625976562,0.0003173351287841797,0.00038361549377441406
1239,0.0002384185791015625,0.0003178119659423828,0.0003883838653564453
1240,0.00023865699768066406,0.00031876564025878906,0.00039839744567871094
1241,0.00023889541625976562,0.00031638145446777344,0.00038743019104003906
1242,0.0002396106719970703,0.0003159046173095703,0.00038552284240722656
1243,0.00023889541625976562,0.00031638145446777344,0.0003981590270996094
1244,0.00023984909057617188,0.0003161430358886719,0.0003857612609863281
1245,0.0002396106719970703,0.0003192424774169922,0.0003905296325683594
1246,0.000240325927734375,0.0003199577331542969,0.0003974437713623047
1247,0.00023984909057617188,0.0003440380096435547,0.0004248619079589844
1248,0.000240325927734375,0.0003204345703125,0.00039196014404296875
1249,0.000240325927734375,0.00031828880310058594,0.00040030479431152344
1250,0.0002410411834716797,0.0003178119659423828,0.00040721893310546875
1251,0.00024318695068359375,0.0003337860107421875,0.0004203319549560547
1252,0.00024390220642089844,0.0003330707550048828,0.0004527568817138672
1253,0.0002956390380859375,0.0003750324249267578,0.0004570484161376953
1254,0.00026297569274902344,0.00036978721618652344,0.00045299530029296875
1255,0.00025653839111328125,0.00039696693420410156,0.0004849433898925781
1256,0.0003552436828613281,0.0003476142883300781,0.0004353523254394531
1257,0.00028824806213378906,0.00038743019104003906,0.00040030479431152344
1258,0.0002429485321044922,0.0003209114074707031,0.00039958953857421875
1259,0.00024247169494628906,0.0003204345703125,0.000392913818359375
1260,0.00024271011352539062,0.0003211498260498047,0.0003917217254638672
1261,0.00024271011352539062,0.0003285408020019531,0.00040841102600097656
1262,0.00024318695068359375,0.00032520294189453125,0.00039386749267578125
1263,0.0002429485321044922,0.0003249645233154297,0.0004029273986816406
1264,0.00024366378784179688,0.0003266334533691406,0.0004475116729736328
1265,0.00026535987854003906,0.0003883838653564453,0.00039696693420410156
1266,0.00024437904357910156,0.0003230571746826172,0.0003943443298339844
1267,0.00024366378784179688,0.00032329559326171875,0.00040912628173828125
1268,0.000244140625,0.0003612041473388672,0.00039696693420410156
1269,0.000244140625,0.0003294944763183594,0.00042366981506347656
1270,0.0002448558807373047,0.00032782554626464844,0.0004668235778808594
1271,0.0002543926239013672,0.00041747093200683594,0.0004150867462158203
1272,0.00024509429931640625,0.00032901763916015625,0.0004086494445800781
1273,0.000247955322265625,0.00032401084899902344,0.00041294097900390625
1274,0.0002455711364746094,0.0003249645233154297,0.00039696693420410156
1275,0.0002453327178955078,0.0003254413604736328,0.0003972053527832031
1276,0.00029349327087402344,0.000335693359375,0.0005033016204833984
1277,0.0002536773681640625,0.00033092498779296875,0.00039958953857421875
1278,0.0002465248107910156,0.00032973289489746094,0.0004181861877441406
1279,0.00024628639221191406,0.0003306865692138672,0.00042057037353515625
1280,0.0002465248107910156,0.00033092498779296875,0.00043845176696777344
1281,0.0002493858337402344,0.00032639503479003906,0.0004100799560546875
1282,0.0002467632293701172,0.00032711029052734375,0.0004100799560546875
1283,0.0002472400665283203,0.0003428459167480469,0.00042128562927246094
1284,0.00026702880859375,0.00032782554626464844,0.0004444122314453125
1285,0.0002675056457519531,0.00033283233642578125,0.0004372596740722656
1286,0.00026607513427734375,0.0003333091735839844,0.00043201446533203125
1287,0.0003063678741455078,0.0003921985626220703,0.00046753883361816406
1288,0.0003437995910644531,0.0003399848937988281,0.0004208087921142578
1289,0.0002491474151611328,0.0003292560577392578,0.0004992485046386719
1290,0.00024890899658203125,0.0003294944763183594,0.0004038810729980469
1291,0.00024819374084472656,0.00033020973205566406,0.0004444122314453125
1292,0.0002493858337402344,0.00033354759216308594,0.000423431396484375
1293,0.00024890899658203125,0.0003333091735839844,0.0004131793975830078
1294,0.00024962425231933594,0.0003345012664794922,0.0004177093505859375
1295,0.0002491474151611328,0.000335693359375,0.00040650367736816406
1296,0.0002498626708984375,0.00033736228942871094,0.0004246234893798828
1297,0.0002498626708984375,0.0003325939178466797,0.000457763671875
1298,0.0002701282501220703,0.0003523826599121094,0.0004069805145263672
1299,0.0002503395080566406,0.0003352165222167969,0.00040841102600097656
1300,0.0002505779266357422,0.0003376007080078125,0.00045800209045410156
1301,0.00025081634521484375,0.0003380775451660156,0.0004088878631591797
1302,0.0002510547637939453,0.0003380775451660156,0.00049591064453125
1303,0.00028896331787109375,0.00043892860412597656,0.00046062469482421875
1304,0.00027751922607421875,0.00033974647521972656,0.00040984153747558594
1305,0.0002512931823730469,0.0003345012664794922,0.0004208087921142578
1306,0.00025200843811035156,0.000335693359375,0.00043582916259765625
1307,0.00025200843811035156,0.0003349781036376953,0.0004105567932128906
1308,0.00025200843811035156,0.00033545494079589844,0.000469207763671875
1309,0.0002522468566894531,0.00042319297790527344,0.00042319297790527344
1310,0.00025343894958496094,0.00034165382385253906,0.00041222572326660156
1311,0.0002524852752685547,0.00034499168395996094,0.0004401206970214844
1312,0.0002529621124267578,0.0003428459167480469,0.0004246234893798828
1313,0.0002532005310058594,0.000354766845703125,0.00041413307189941406
1314,0.00027370452880859375,0.0003383159637451172,0.0004124641418457031
1315,0.0002532005310058594,0.0003407001495361328,0.0004220008850097656
1316,0.0002536773681640625,0.0003581047058105469,0.0004436969757080078
1317,0.0002541542053222656,0.00034356117248535156,0.00041866302490234375
1318,0.0002608299255371094,0.00034499168395996094,0.0005118846893310547
1319,0.00029778480529785156,0.00045371055603027344,0.0005004405975341797
1320,0.00027370452880859375,0.0003879070281982422,0.00042438507080078125
1321,0.00025653839111328125,0.0003409385681152344,0.0004246234893798828
1322,0.0002548694610595703,0.0003409385681152344,0.0004189014434814453
1323,0.00025463104248046875,0.0003409385681152344,0.0004165172576904297
1324,0.0002732276916503906,0.00035381317138671875,0.0004265308380126953
1325,0.00025534629821777344,0.0003650188446044922,0.0004360675811767578
1326,0.000255584716796875,0.0003447532653808594,0.00046443939208984375
1327,0.0002741813659667969,0.000385284423828125,0.0004341602325439453
1328,0.0002753734588623047,0.0003650188446044922,0.0004181861877441406
1329,0.000255584716796875,0.00034308433532714844,0.00043392181396484375
1330,0.00031256675720214844,0.00038433074951171875,0.00046133995056152344
1331,0.0002598762512207031,0.0003509521484375,0.00047206878662109375
1332,0.00027871131896972656,0.0003647804260253906,0.00046634674072265625
1333,0.00027179718017578125,0.00040459632873535156,0.0004990100860595703
1334,0.0002703666687011719,0.0003936290740966797,0.00043892860412597656
1335,0.00027179718017578125,0.00035691261291503906,0.00042724609375
1336,0.0002608299255371094,0.0003581047058105469,0.00043272972106933594
1337,0.00026035308837890625,0.0003745555877685547,0.0004334449768066406
1338,0.00026106834411621094,0.0003533363342285156,0.00042891502380371094
1339,0.0002608299255371094,0.00035381317138671875,0.00042939186096191406
1340,0.0002713203430175781,0.00042128562927246094,0.00043487548828125
1341,0.0002646446228027344,0.0003590583801269531,0.0004303455352783203
1342,0.00026226043701171875,0.0003597736358642578,0.00043654441833496094
1343,0.00026154518127441406,0.00035953521728515625,0.0004391670227050781
1344,0.0002620220184326172,0.0003600120544433594,0.00045680999755859375
1345,0.00026226043701171875,0.000354766845703125,0.0004353523254394531
1346,0.00025963783264160156,0.0003485679626464844,0.0004451274871826172
1347,0.0002892017364501953,0.00035691261291503906,0.00042438507080078125
1348,0.0002598762512207031,0.0003516674041748047,0.0004353523254394531
1349,0.0002605915069580078,0.0003554821014404297,0.00042748451232910156
1350,0.0002608299255371094,0.0003552436828613281,0.00045490264892578125
1351,0.00026035308837890625,0.00037407875061035156,0.0004410743713378906
1352,0.0002608299255371094,0.00035881996154785156,0.0004296302795410156
1353,0.0002605915069580078,0.0003497600555419922,0.0004336833953857422
1354,0.00026154518127441406,0.0003509521484375,0.00043392181396484375
1355,0.00026106834411621094,0.00035071372985839844,0.0004298686981201172
1356,0.0002639293670654297,0.0003516674041748047,0.00042748451232910156
1357,0.00026154518127441406,0.00035834312438964844,0.00044345855712890625
1358,0.0002620220184326172,0.00035834312438964844,0.0004305839538574219
1359,0.0002617835998535156,0.0003581047058105469,0.00044155120849609375
1360,0.0002624988555908203,0.00035858154296875,0.0004436969757080078
1361,0.00026226043701171875,0.00035262107849121094,0.0004317760467529297
1362,0.0002627372741699219,0.00035262107849121094,0.0004298686981201172
1363,0.00026226043701171875,0.0003535747528076172,0.0004425048828125
1364,0.0002658367156982422,0.00036716461181640625,0.00044536590576171875
1365,0.0002658367156982422,0.0003707408905029297,0.0004527568817138672
1366,0.00026679039001464844,0.00037097930908203125,0.000438690185546875
1367,0.0002663135528564453,0.0003726482391357422,0.0004506111145019531
1368,0.00026702880859375,0.0003714561462402344,0.00045299530029296875
1369,0.00026679039001464844,0.00036835670471191406,0.00043010711669921875
1370,0.0003116130828857422,0.0003559589385986328,0.0004379749298095703
1371,0.00026416778564453125,0.00035500526428222656,0.0004343986511230469
1372,0.0002644062042236328,0.00035643577575683594,0.0004432201385498047
1373,0.00026488304138183594,0.00036144256591796875,0.0004360675811767578
1374,0.00026535987854003906,0.00036263465881347656,0.00046539306640625
1375,0.00026488304138183594,0.0003631114959716797,0.0004494190216064453
1376,0.00026535987854003906,0.00036334991455078125,0.0004374980926513672
1377,0.0002655982971191406,0.0003573894500732422,0.0004425048828125
1378,0.00026607513427734375,0.00036072731018066406,0.0004417896270751953
1379,0.0002655982971191406,0.0003581047058105469,0.0004382133483886719
1380,0.00026607513427734375,0.00035858154296875,0.00043654441833496094
1381,0.0002663135528564453,0.00036525726318359375,0.0004515647888183594
1382,0.00026679039001464844,0.0003654956817626953,0.0004394054412841797
1383,0.00026679039001464844,0.0003654956817626953,0.0004475116729736328
1384,0.0002665519714355469,0.00036716461181640625,0.00045228004455566406
1385,0.00026726722717285156,0.0003604888916015625,0.00044345855712890625
1386,0.00026726722717285156,0.0003604888916015625,0.000438690185546875
1387,0.00026679039001464844,0.00036072731018066406,0.00044918060302734375
1388,0.00026798248291015625,0.00036144256591796875,0.00044226646423339844
1389,0.0002677440643310547,0.00036907196044921875,0.0004405975341796875
1390,0.0002684593200683594,0.00036787986755371094,0.00045013427734375
1391,0.0002684593200683594,0.00036787986755371094,0.0004432201385498047
1392,0.0002684593200683594,0.0003688335418701172,0.0004496574401855469
1393,0.000270843505859375,0.0003628730773925781,0.0004515647888183594
1394,0.00026869773864746094,0.00036334991455078125,0.0004436969757080078
1395,0.00026869773864746094,0.0003628730773925781,0.00044155120849609375
1396,0.00026917457580566406,0.0003638267517089844,0.0004546642303466797
1397,0.0002696514129638672,0.0003707408905029297,0.0004444122314453125
1398,0.00026988983154296875,0.0003705024719238281,0.0004532337188720703
1399,0.0002696514129638672,0.00037097930908203125,0.00045800209045410156
1400,0.0002701282501220703,0.00037384033203125,0.0004458427429199219
1401,0.0002701282501220703,0.00036454200744628906,0.0004515647888183594
1402,0.00027108192443847656,0.0003654956817626953,0.00044989585876464844
1403,0.0002703666687011719,0.0003657341003417969,0.0004494190216064453
1404,0.000270843505859375,0.0003662109375,0.00044536590576171875
1405,0.00027108192443847656,0.0003724098205566406,0.0004601478576660156
1406,0.0002713203430175781,0.00037288665771484375,0.0004487037658691406
1407,0.0002713203430175781,0.00037288665771484375,0.00045752525329589844
1408,0.0002713203430175781,0.0003731250762939453,0.00046062469482421875
1409,0.00027179718017578125,0.0003669261932373047,0.0004496574401855469
1410,0.00027251243591308594,0.00036787986755371094,0.0004470348358154297
1411,0.0002739429473876953,0.0003676414489746094,0.00045800209045410156
1412,0.00027251243591308594,0.00036787986755371094,0.0004508495330810547
1413,0.0002727508544921875,0.0003745555877685547,0.00044989585876464844
1414,0.0002727508544921875,0.00037550926208496094,0.000461578369140625
1415,0.0002732276916503906,0.0003757476806640625,0.0004532337188720703
1416,0.0002732276916503906,0.0003750324249267578,0.0004603862762451172
1417,0.0002732276916503906,0.00036907196044921875,0.00045990943908691406
1418,0.0002741813659667969,0.00037169456481933594,0.00045371055603027344
1419,0.0002734661102294922,0.0003695487976074219,0.00045037269592285156
1420,0.0002741813659667969,0.00037026405334472656,0.0004620552062988281
1421,0.0002741813659667969,0.00037789344787597656,0.0004546642303466797
1422,0.00027680397033691406,0.000377655029296875,0.00046181678771972656
1423,0.00027441978454589844,0.00037741661071777344,0.0004673004150390625
1424,0.00027489662170410156,0.0003790855407714844,0.0004546642303466797
1425,0.00027489662170410156,0.0003731250762939453,0.0004985332489013672
1426,0.0002753734588623047,0.00037217140197753906,0.0004703998565673828
1427,0.0002753734588623047,0.00037217140197753906,0.0004563331604003906
1428,0.00027561187744140625,0.00037288665771484375,0.00045371055603027344
1429,0.0002779960632324219,0.0003807544708251953,0.00046944618225097656
1430,0.0002994537353515625,0.00038051605224609375,0.000457763671875
1431,0.0002753734588623047,0.0003809928894042969,0.0004658699035644531
1432,0.0002758502960205078,0.0003809928894042969,0.0004730224609375
1433,0.00027632713317871094,0.0003743171691894531,0.0004591941833496094
1434,0.00027680397033691406,0.0003743171691894531,0.0004749298095703125
1435,0.0002765655517578125,0.0003743171691894531,0.0004680156707763672
1436,0.0002791881561279297,0.0003752708435058594,0.0004589557647705078
1437,0.0002770423889160156,0.0003821849822998047,0.0004591941833496094
1438,0.0002770423889160156,0.0004074573516845703,0.0005118846893310547
1439,0.00027751922607421875,0.0004532337188720703,0.0005595684051513672
1440,0.0003046989440917969,0.00047278404235839844,0.0004761219024658203
1441,0.0003142356872558594,0.0004603862762451172,0.0006148815155029297
1442,0.0003161430358886719,0.00038623809814453125,0.0005195140838623047
1443,0.00028634071350097656,0.00040268898010253906,0.0004696846008300781
1444,0.00028252601623535156,0.0003943443298339844,0.00047135353088378906
1445,0.00028204917907714844,0.0004012584686279297,0.00047850608825683594
1446,0.0002827644348144531,0.0004010200500488281,0.0004725456237792969
1447,0.00028204917907714844,0.0004010200500488281,0.0004761219024658203
