415,5.4836273193359375e-06,2.384185791015625e-07,2.384185791015625e-07
416,5.7220458984375e-06,2.384185791015625e-07,2.384185791015625e-07
417,5.7220458984375e-06,2.384185791015625e-07,2.384185791015625e-07
418,5.7220458984375e-06,2.384185791015625e-07,2.384185791015625e-07
419,5.4836273193359375e-06,2.384185791015625e-07,2.384185791015625e-07
420,5.7220458984375e-06,2.384185791015625e-07,2.384185791015625e-07
421,5.7220458984375e-06,2.384185791015625e-07,2.384185791015625e-07
422,5.7220458984375e-06,2.384185791015625e-07,2.384185791015625e-07
423,5.7220458984375e-06,2.384185791015625e-07,2.384185791015625e-07
424,5.7220458984375e-06,2.384185791015625e-07,2.384185791015625e-07
425,5.7220458984375e-06,2.384185791015625e-07,2.384185791015625e-07
426,5.7220458984375e-06,2.384185791015625e-07,2.384185791015625e-07
427,5.7220458984375e-06,0.0,2.384185791015625e-07
428,5.7220458984375e-06,2.384185791015625e-07,0.0
429,5.9604644775390625e-06,2.384185791015625e-07,2.384185791015625e-07
430,5.7220458984375e-06,2.384185791015625e-07,2.384185791015625e-07
431,5.7220458984375e-06,2.384185791015625e-07,2.384185791015625e-07
432,5.9604644775390625e-06,2.384185791015625e-07,2.384185791015625e-07
433,5.9604644775390625e-06,2.384185791015625e-07,2.384185791015625e-07
434,5.9604644775390625e-06,2.384185791015625e-07,0.0
435,5.9604644775390625e-06,0.0,2.384185791015625e-07
436,5.7220458984375e-06,2.384185791015625e-07,2.384185791015625e-07
437,5.9604644775390625e-06,2.384185791015625e-07,2.384185791015625e-07
438,5.9604644775390625e-06,2.384185791015625e-07,2.384185791015625e-07
439,5.9604644775390625e-06,2.384185791015625e-07,2.384185791015625e-07
440,5.9604644775390625e-06,2.384185791015625e-07,2.384185791015625e-07
441,5.7220458984375e-06,2.384185791015625e-07,2.384185791015625e-07
442,5.9604644775390625e-06,2.384185791015625e-07,2.384185791015625e-07
443,5.9604644775390625e-06,2.384185791015625e-07,2.384185791015625e-07
444,5.9604644775390625e-06,2.384185791015625e-07,0.0
445,5.9604644775390625e-06,2.384185791015625e-07,2.384185791015625e-07
446,5.9604644775390625e-06,2.384185791015625e-07,2.384185791015625e-07
447,5.9604644775390625e-06,2.384185791015625e-07,2.384185791015625e-07
448,5.9604644775390625e-06,2.384185791015625e-07,2.384185791015625e-07
449,6.198883056640625e-06,2.384185791015625e-07,2.384185791015625e-07
450,6.198883056640625e-06,2.384185791015625e-07,2.384185791015625e-07
451,6.198883056640625e-06,2.384185791015625e-07,2.384185791015625e-07
452,6.198883056640625e-06,2.384185791015625e-07,2.384185791015625e-07
453,6.198883056640625e-06,2.384185791015625e-07,2.384185791015625e-07
454,5.9604644775390625e-06,2.384185791015625e-07,2.384185791015625e-07
455,5.9604644775390625e-06,2.384185791015625e-07,2.384185791015625e-07
456,6.198883056640625e-06,2.384185791015625e-07,2.384185791015625e-07
457,6.198883056640625e-06,2.384185791015625e-07,0.0
458,6.198883056640625e-06,2.384185791015625e-07,2.384185791015625e-07
459,6.198883056640625e-06,2.384185791015625e-07,2.384185791015625e-07
460,6.198883056640625e-06,2.384185791015625e-07,2.384185791015625e-07
461,6.198883056640625e-06,2.384185791015625e-07,2.384185791015625e-07
462,6.198883056640625e-06,2.384185791015625e-07,2.384185791015625e-07
463,6.198883056640625e-06,2.384185791015625e-07,2.384185791015625e-07
464,6.198883056640625e-06,2.384185791015625e-07,0.0
465,6.4373016357421875e-06,2.384185791015625e-07,2.384185791015625e-07
466,6.198883056640625e-06,2.384185791015625e-07,2.384185791015625e-07
467,6.198883056640625e-06,2.384185791015625e-07,2.384185791015625e-07
468,6.198883056640625e-06,2.384185791015625e-07,2.384185791015625e-07
469,6.198883056640625e-06,2.384185791015625e-07,2.384185791015625e-07
470,6.198883056640625e-06,2.384185791015625e-07,2.384185791015625e-07
471,6.4373016357421875e-06,2.384185791015625e-07,2.384185791015625e-07
472,6.198883056640625e-06,2.384185791015625e-07,2.384185791015625e-07
473,6.4373016357421875e-06,2.384185791015625e-07,2.384185791015625e-07
474,6.198883056640625e-06,2.384185791015625e-07,2.384185791015625e-07
475,6.4373016357421875e-06,2.384185791015625e-07,2.384185791015625e-07
476,6.4373016357421875e-06,2.384185791015625e-07,0.0
477,6.4373016357421875e-06,2.384185791015625e-07,0.0
478,6.4373016357421875e-06,2.384185791015625e-07,2.384185791015625e-07
479,6.4373016357421875e-06,2.384185791015625e-07,2.384185791015625e-07
480,6.4373016357421875e-06,2.384185791015625e-07,0.0
481,6.4373016357421875e-06,2.384185791015625e-07,2.384185791015625e-07
482,6.4373016357421875e-06,2.384185791015625e-07,2.384185791015625e-07
483,6.67572021484375e-06,2.384185791015625e-07,2.384185791015625e-07
484,6.4373016357421875e-06,2.384185791015625e-07,2.384185791015625e-07
485,6.4373016357421875e-06,2.384185791015625e-07,2.384185791015625e-07
486,6.67572021484375e-06,9.5367431640625e-07,0.0
487,6.4373016357421875e-06,2.384185791015625e-07,2.384185791015625e-07
488,6.67572021484375e-06,2.384185791015625e-07,2.384185791015625e-07
489,6.4373016357421875e-06,2.384185791015625e-07,2.384185791015625e-07
490,6.4373016357421875e-06,2.384185791015625e-07,2.384185791015625e-07
491,6.67572021484375e-06,2.384185791015625e-07,2.384185791015625e-07
492,6.4373016357421875e-06,2.384185791015625e-07,2.384185791015625e-07
493,6.4373016357421875e-06,2.384185791015625e-07,2.384185791015625e-07
494,6.67572021484375e-06,2.384185791015625e-07,2.384185791015625e-07
495,6.4373016357421875e-06,2.384185791015625e-07,2.384185791015625e-07
496,6.67572021484375e-06,2.384185791015625e-07,2.384185791015625e-07
497,6.4373016357421875e-06,2.384185791015625e-07,2.384185791015625e-07
498,6.4373016357421875e-06,2.384185791015625e-07,2.384185791015625e-07
499,6.67572021484375e-06,2.384185791015625e-07,2.384185791015625e-07
500,6.67572021484375e-06,2.384185791015625e-07,2.384185791015625e-07
501,6.67572021484375e-06,0.0,2.384185791015625e-07
502,6.9141387939453125e-06,4.76837158203125e-07,2.384185791015625e-07
503,6.67572021484375e-06,2.384185791015625e-07,2.384185791015625e-07
504,6.67572021484375e-06,2.384185791015625e-07,2.384185791015625e-07
505,6.9141387939453125e-06,2.384185791015625e-07,2.384185791015625e-07
506,6.67572021484375e-06,2.384185791015625e-07,2.384185791015625e-07
507,6.67572021484375e-06,2.384185791015625e-07,2.384185791015625e-07
508,6.9141387939453125e-06,2.384185791015625e-07,2.384185791015625e-07
509,6.9141387939453125e-06,0.0,2.384185791015625e-07
510,6.67572021484375e-06,2.384185791015625e-07,2.384185791015625e-07
511,6.9141387939453125e-06,2.384185791015625e-07,2.384185791015625e-07
512,6.9141387939453125e-06,2.384185791015625e-07,2.384185791015625e-07
513,6.9141387939453125e-06,2.384185791015625e-07,2.384185791015625e-07
514,6.9141387939453125e-06,2.384185791015625e-07,2.384185791015625e-07
515,6.9141387939453125e-06,2.384185791015625e-07,2.384185791015625e-07
516,6.9141387939453125e-06,2.384185791015625e-07,2.384185791015625e-07
517,6.67572021484375e-06,2.384185791015625e-07,2.384185791015625e-07
518,6.9141387939453125e-06,2.384185791015625e-07,2.384185791015625e-07
519,6.9141387939453125e-06,2.384185791015625e-07,2.384185791015625e-07
520,6.9141387939453125e-06,4.76837158203125e-07,2.384185791015625e-07
521,6.9141387939453125e-06,2.384185791015625e-07,2.384185791015625e-07
522,6.9141387939453125e-06,0.0,2.384185791015625e-07
523,6.9141387939453125e-06,2.384185791015625e-07,2.384185791015625e-07
524,6.9141387939453125e-06,2.384185791015625e-07,2.384185791015625e-07
525,7.152557373046875e-06,2.384185791015625e-07,2.384185791015625e-07
526,6.9141387939453125e-06,2.384185791015625e-07,2.384185791015625e-07
527,7.152557373046875e-06,2.384185791015625e-07,2.384185791015625e-07
528,6.9141387939453125e-06,2.384185791015625e-07,0.0
529,6.9141387939453125e-06,2.384185791015625e-07,2.384185791015625e-07
530,7.152557373046875e-06,2.384185791015625e-07,2.384185791015625e-07
531,7.152557373046875e-06,2.384185791015625e-07,2.384185791015625e-07
532,7.152557373046875e-06,2.384185791015625e-07,2.384185791015625e-07
533,7.152557373046875e-06,2.384185791015625e-07,2.384185791015625e-07
534,6.9141387939453125e-06,2.384185791015625e-07,2.384185791015625e-07
535,7.152557373046875e-06,2.384185791015625e-07,2.384185791015625e-07
536,7.152557373046875e-06,2.384185791015625e-07,0.0
537,7.152557373046875e-06,2.384185791015625e-07,0.0
538,7.152557373046875e-06,2.384185791015625e-07,2.384185791015625e-07
539,7.152557373046875e-06,2.384185791015625e-07,2.384185791015625e-07
540,7.152557373046875e-06,2.384185791015625e-07,2.384185791015625e-07
541,7.152557373046875e-06,2.384185791015625e-07,2.384185791015625e-07
542,7.152557373046875e-06,2.384185791015625e-07,2.384185791015625e-07
543,7.3909759521484375e-06,2.384185791015625e-07,2.384185791015625e-07
544,7.3909759521484375e-06,2.384185791015625e-07,2.384185791015625e-07
545,7.3909759521484375e-06,0.0,2.384185791015625e-07
546,7.3909759521484375e-06,0.0,2.384185791015625e-07
547,7.152557373046875e-06,2.384185791015625e-07,2.384185791015625e-07
548,7.3909759521484375e-06,2.384185791015625e-07,2.384185791015625e-07
549,7.3909759521484375e-06,0.0,2.384185791015625e-07
550,7.3909759521484375e-06,2.384185791015625e-07,2.384185791015625e-07
551,7.152557373046875e-06,2.384185791015625e-07,2.384185791015625e-07
552,7.3909759521484375e-06,2.384185791015625e-07,0.0
553,7.3909759521484375e-06,2.384185791015625e-07,2.384185791015625e-07
554,7.3909759521484375e-06,2.384185791015625e-07,2.384185791015625e-07
555,7.3909759521484375e-06,2.384185791015625e-07,2.384185791015625e-07
556,7.3909759521484375e-06,2.384185791015625e-07,2.384185791015625e-07
557,7.3909759521484375e-06,2.384185791015625e-07,2.384185791015625e-07
558,7.3909759521484375e-06,2.384185791015625e-07,2.384185791015625e-07
559,7.3909759521484375e-06,2.384185791015625e-07,2.384185791015625e-07
560,7.3909759521484375e-06,2.384185791015625e-07,2.384185791015625e-07
561,7.3909759521484375e-06,2.384185791015625e-07,2.384185791015625e-07
562,7.62939453125e-06,2.384185791015625e-07,2.384185791015625e-07
563,7.3909759521484375e-06,2.384185791015625e-07,2.384185791015625e-07
564,7.3909759521484375e-06,2.384185791015625e-07,2.384185791015625e-07
565,7.62939453125e-06,2.384185791015625e-07,2.384185791015625e-07
566,7.3909759521484375e-06,2.384185791015625e-07,2.384185791015625e-07
567,7.62939453125e-06,2.384185791015625e-07,2.384185791015625e-07
568,7.62939453125e-06,2.384185791015625e-07,2.384185791015625e-07
569,7.62939453125e-06,2.384185791015625e-07,2.384185791015625e-07
570,7.3909759521484375e-06,2.384185791015625e-07,2.384185791015625e-07
571,7.62939453125e-06,2.384185791015625e-07,0.0
572,7.62939453125e-06,2.384185791015625e-07,2.384185791015625e-07
573,7.62939453125e-06,2.384185791015625e-07,2.384185791015625e-07
574,7.62939453125e-06,2.384185791015625e-07,2.384185791015625e-07
575,2.9087066650390625e-05,2.384185791015625e-07,2.384185791015625e-07
576,7.62939453125e-06,2.384185791015625e-07,2.384185791015625e-07
577,7.62939453125e-06,2.384185791015625e-07,2.384185791015625e-07
578,7.62939453125e-06,2.384185791015625e-07,2.384185791015625e-07
579,7.62939453125e-06,2.384185791015625e-07,2.384185791015625e-07
580,7.867813110351562e-06,2.384185791015625e-07,2.384185791015625e-07
581,7.867813110351562e-06,0.0,2.384185791015625e-07
582,7.62939453125e-06,2.384185791015625e-07,2.384185791015625e-07
583,7.62939453125e-06,2.384185791015625e-07,2.384185791015625e-07
584,7.62939453125e-06,2.384185791015625e-07,0.0
585,7.62939453125e-06,2.384185791015625e-07,2.384185791015625e-07
586,7.62939453125e-06,2.384185791015625e-07,2.384185791015625e-07
587,7.867813110351562e-06,2.384185791015625e-07,2.384185791015625e-07
588,7.867813110351562e-06,2.384185791015625e-07,0.0
589,7.867813110351562e-06,2.384185791015625e-07,2.384185791015625e-07
590,7.867813110351562e-06,0.0,2.384185791015625e-07
591,7.867813110351562e-06,2.384185791015625e-07,2.384185791015625e-07
592,7.867813110351562e-06,2.384185791015625e-07,2.384185791015625e-07
593,7.867813110351562e-06,2.384185791015625e-07,2.384185791015625e-07
594,7.867813110351562e-06,2.384185791015625e-07,2.384185791015625e-07
595,7.867813110351562e-06,2.384185791015625e-07,2.384185791015625e-07
596,7.867813110351562e-06,2.384185791015625e-07,2.384185791015625e-07
597,8.106231689453125e-06,2.384185791015625e-07,2.384185791015625e-07
598,7.867813110351562e-06,2.384185791015625e-07,2.384185791015625e-07
599,7.867813110351562e-06,2.384185791015625e-07,2.384185791015625e-07
600,8.106231689453125e-06,2.384185791015625e-07,2.384185791015625e-07
601,8.106231689453125e-06,4.76837158203125e-07,2.384185791015625e-07
602,7.867813110351562e-06,2.384185791015625e-07,2.384185791015625e-07
603,7.867813110351562e-06,2.384185791015625e-07,2.384185791015625e-07
604,8.106231689453125e-06,2.384185791015625e-07,2.384185791015625e-07
605,8.106231689453125e-06,2.384185791015625e-07,0.0
606,8.106231689453125e-06,0.0,2.384185791015625e-07
607,7.867813110351562e-06,2.384185791015625e-07,2.384185791015625e-07
608,8.106231689453125e-06,2.384185791015625e-07,2.384185791015625e-07
609,8.106231689453125e-06,2.384185791015625e-07,2.384185791015625e-07
610,8.106231689453125e-06,2.384185791015625e-07,2.384185791015625e-07
611,8.106231689453125e-06,2.384185791015625e-07,2.384185791015625e-07
612,8.106231689453125e-06,2.384185791015625e-07,2.384185791015625e-07
613,8.106231689453125e-06,2.384185791015625e-07,2.384185791015625e-07
614,8.106231689453125e-06,2.384185791015625e-07,2.384185791015625e-07
615,8.344650268554688e-06,2.384185791015625e-07,4.76837158203125e-07
616,8.106231689453125e-06,0.0,2.384185791015625e-07
617,8.106231689453125e-06,2.384185791015625e-07,2.384185791015625e-07
618,8.344650268554688e-06,2.384185791015625e-07,2.384185791015625e-07
619,8.344650268554688e-06,2.384185791015625e-07,2.384185791015625e-07
620,8.106231689453125e-06,2.384185791015625e-07,2.384185791015625e-07
621,8.344650268554688e-06,2.384185791015625e-07,2.384185791015625e-07
622,8.106231689453125e-06,2.384185791015625e-07,2.384185791015625e-07
623,8.106231689453125e-06,2.384185791015625e-07,2.384185791015625e-07
624,8.106231689453125e-06,2.384185791015625e-07,2.384185791015625e-07
625,8.344650268554688e-06,2.384185791015625e-07,2.384185791015625e-07
626,8.344650268554688e-06,2.384185791015625e-07,2.384185791015625e-07
627,8.344650268554688e-06,2.384185791015625e-07,2.384185791015625e-07
628,8.344650268554688e-06,2.384185791015625e-07,2.384185791015625e-07
629,8.344650268554688e-06,2.384185791015625e-07,2.384185791015625e-07
630,8.344650268554688e-06,2.384185791015625e-07,2.384185791015625e-07
631,8.344650268554688e-06,2.384185791015625e-07,2.384185791015625e-07
632,8.344650268554688e-06,2.384185791015625e-07,2.384185791015625e-07
633,8.58306884765625e-06,2.384185791015625e-07,2.384185791015625e-07
634,8.344650268554688e-06,2.384185791015625e-07,2.384185791015625e-07
635,8.344650268554688e-06,2.384185791015625e-07,2.384185791015625e-07
636,1.4066696166992188e-05,9.5367431640625e-07,4.76837158203125e-07
637,1.4066696166992188e-05,4.76837158203125e-07,4.76837158203125e-07
638,1.4066696166992188e-05,4.76837158203125e-07,4.76837158203125e-07
639,1.4066696166992188e-05,4.76837158203125e-07,4.76837158203125e-07
640,1.4066696166992188e-05,4.76837158203125e-07,4.76837158203125e-07
641,1.4066696166992188e-05,4.76837158203125e-07,4.76837158203125e-07
642,1.430511474609375e-05,4.76837158203125e-07,2.384185791015625e-07
643,1.430511474609375e-05,4.76837158203125e-07,2.384185791015625e-07
644,1.430511474609375e-05,4.76837158203125e-07,2.384185791015625e-07
645,1.4066696166992188e-05,2.384185791015625e-07,2.384185791015625e-07
646,1.4066696166992188e-05,4.76837158203125e-07,2.384185791015625e-07
647,1.4066696166992188e-05,2.384185791015625e-07,2.384185791015625e-07
648,1.430511474609375e-05,2.384185791015625e-07,2.384185791015625e-07
649,1.430511474609375e-05,4.76837158203125e-07,4.76837158203125e-07
650,7.62939453125e-06,2.384185791015625e-07,0.0
651,7.3909759521484375e-06,2.384185791015625e-07,2.384185791015625e-07
652,7.3909759521484375e-06,2.384185791015625e-07,2.384185791015625e-07
653,7.3909759521484375e-06,2.384185791015625e-07,2.384185791015625e-07
654,7.3909759521484375e-06,0.0,2.384185791015625e-07
655,7.3909759521484375e-06,2.384185791015625e-07,2.384185791015625e-07
656,7.3909759521484375e-06,0.0,2.384185791015625e-07
657,7.3909759521484375e-06,2.384185791015625e-07,2.384185791015625e-07
658,7.3909759521484375e-06,0.0,2.384185791015625e-07
659,7.3909759521484375e-06,2.384185791015625e-07,0.0
660,7.3909759521484375e-06,2.384185791015625e-07,2.384185791015625e-07
661,7.3909759521484375e-06,2.384185791015625e-07,0.0
662,7.62939453125e-06,2.384185791015625e-07,2.384185791015625e-07
663,7.62939453125e-06,2.384185791015625e-07,2.384185791015625e-07
664,7.3909759521484375e-06,2.384185791015625e-07,0.0
665,7.62939453125e-06,2.384185791015625e-07,2.384185791015625e-07
666,7.3909759521484375e-06,2.384185791015625e-07,2.384185791015625e-07
667,7.3909759521484375e-06,2.384185791015625e-07,0.0
668,7.62939453125e-06,2.384185791015625e-07,2.384185791015625e-07
669,7.62939453125e-06,2.384185791015625e-07,0.0
670,7.62939453125e-06,2.384185791015625e-07,2.384185791015625e-07
671,7.62939453125e-06,2.384185791015625e-07,2.384185791015625e-07
672,7.62939453125e-06,2.384185791015625e-07,2.384185791015625e-07
673,7.3909759521484375e-06,2.384185791015625e-07,2.384185791015625e-07
674,7.62939453125e-06,0.0,2.384185791015625e-07
675,7.62939453125e-06,2.384185791015625e-07,2.384185791015625e-07
676,7.62939453125e-06,0.0,2.384185791015625e-07
677,7.62939453125e-06,2.384185791015625e-07,2.384185791015625e-07
678,7.62939453125e-06,2.384185791015625e-07,2.384185791015625e-07
679,7.867813110351562e-06,2.384185791015625e-07,2.384185791015625e-07
680,7.62939453125e-06,2.384185791015625e-07,2.384185791015625e-07
681,7.62939453125e-06,2.384185791015625e-07,2.384185791015625e-07
682,7.62939453125e-06,2.384185791015625e-07,2.384185791015625e-07
683,7.62939453125e-06,2.384185791015625e-07,2.384185791015625e-07
684,7.62939453125e-06,2.384185791015625e-07,0.0
685,7.62939453125e-06,2.384185791015625e-07,0.0
686,7.62939453125e-06,2.384185791015625e-07,0.0
687,7.62939453125e-06,2.384185791015625e-07,2.384185791015625e-07
688,7.867813110351562e-06,2.384185791015625e-07,2.384185791015625e-07
689,7.867813110351562e-06,2.384185791015625e-07,2.384185791015625e-07
690,7.62939453125e-06,2.384185791015625e-07,2.384185791015625e-07
691,7.62939453125e-06,2.384185791015625e-07,2.384185791015625e-07
692,7.867813110351562e-06,0.0,2.384185791015625e-07
693,7.867813110351562e-06,2.384185791015625e-07,2.384185791015625e-07
694,7.867813110351562e-06,0.0,2.384185791015625e-07
695,7.62939453125e-06,2.384185791015625e-07,0.0
696,7.867813110351562e-06,0.0,2.384185791015625e-07
697,7.867813110351562e-06,2.384185791015625e-07,2.384185791015625e-07
698,7.867813110351562e-06,0.0,2.384185791015625e-07
699,7.867813110351562e-06,2.384185791015625e-07,2.384185791015625e-07
700,7.867813110351562e-06,2.384185791015625e-07,2.384185791015625e-07
701,7.867813110351562e-06,2.384185791015625e-07,0.0
702,7.867813110351562e-06,2.384185791015625e-07,2.384185791015625e-07
703,7.867813110351562e-06,2.384185791015625e-07,2.384185791015625e-07
704,8.106231689453125e-06,2.384185791015625e-07,2.384185791015625e-07
705,7.867813110351562e-06,2.384185791015625e-07,2.384185791015625e-07
706,8.106231689453125e-06,0.0,2.384185791015625e-07
707,8.106231689453125e-06,2.384185791015625e-07,2.384185791015625e-07
708,7.867813110351562e-06,2.384185791015625e-07,0.0
709,8.106231689453125e-06,2.384185791015625e-07,2.384185791015625e-07
710,8.106231689453125e-06,2.384185791015625e-07,2.384185791015625e-07
711,8.106231689453125e-06,0.0,2.384185791015625e-07
712,7.867813110351562e-06,2.384185791015625e-07,2.384185791015625e-07
713,8.106231689453125e-06,2.384185791015625e-07,2.384185791015625e-07
714,8.106231689453125e-06,2.384185791015625e-07,2.384185791015625e-07
715,8.106231689453125e-06,2.384185791015625e-07,2.384185791015625e-07
716,8.106231689453125e-06,2.384185791015625e-07,2.384185791015625e-07
717,8.106231689453125e-06,2.384185791015625e-07,2.384185791015625e-07
718,8.106231689453125e-06,0.0,2.384185791015625e-07
719,8.106231689453125e-06,2.384185791015625e-07,2.384185791015625e-07
720,8.106231689453125e-06,2.384185791015625e-07,2.384185791015625e-07
721,8.106231689453125e-06,0.0,2.384185791015625e-07
722,8.106231689453125e-06,2.384185791015625e-07,2.384185791015625e-07
723,8.106231689453125e-06,2.384185791015625e-07,2.384185791015625e-07
724,8.106231689453125e-06,0.0,2.384185791015625e-07
725,8.106231689453125e-06,2.384185791015625e-07,2.384185791015625e-07
726,8.344650268554688e-06,2.384185791015625e-07,2.384185791015625e-07
727,8.106231689453125e-06,2.384185791015625e-07,0.0
728,8.344650268554688e-06,2.384185791015625e-07,2.384185791015625e-07
729,8.344650268554688e-06,2.384185791015625e-07,2.384185791015625e-07
730,8.344650268554688e-06,0.0,2.384185791015625e-07
731,8.344650268554688e-06,2.384185791015625e-07,2.384185791015625e-07
732,8.344650268554688e-06,2.384185791015625e-07,2.384185791015625e-07
733,8.106231689453125e-06,2.384185791015625e-07,2.384185791015625e-07
734,8.344650268554688e-06,2.384185791015625e-07,2.384185791015625e-07
735,8.344650268554688e-06,2.384185791015625e-07,2.384185791015625e-07
736,8.106231689453125e-06,2.384185791015625e-07,0.0
737,8.58306884765625e-06,2.384185791015625e-07,2.384185791015625e-07
738,8.344650268554688e-06,2.384185791015625e-07,2.384185791015625e-07
739,8.344650268554688e-06,2.384185791015625e-07,2.384185791015625e-07
740,8.58306884765625e-06,2.384185791015625e-07,2.384185791015625e-07
741,8.344650268554688e-06,2.384185791015625e-07,2.384185791015625e-07
742,8.58306884765625e-06,2.384185791015625e-07,2.384185791015625e-07
743,7.867813110351562e-06,2.384185791015625e-07,2.384185791015625e-07
744,7.867813110351562e-06,2.384185791015625e-07,2.384185791015625e-07
745,7.867813110351562e-06,2.384185791015625e-07,2.384185791015625e-07
746,8.106231689453125e-06,0.0,2.384185791015625e-07
747,7.867813110351562e-06,0.0,2.384185791015625e-07
748,8.106231689453125e-06,0.0,2.384185791015625e-07
749,7.867813110351562e-06,2.384185791015625e-07,2.384185791015625e-07
750,7.867813110351562e-06,2.384185791015625e-07,2.384185791015625e-07
751,7.867813110351562e-06,2.384185791015625e-07,0.0
752,7.867813110351562e-06,2.384185791015625e-07,2.384185791015625e-07
753,7.867813110351562e-06,2.384185791015625e-07,0.0
754,8.106231689453125e-06,0.0,2.384185791015625e-07
755,8.106231689453125e-06,2.384185791015625e-07,0.0
756,8.106231689453125e-06,0.0,2.384185791015625e-07
757,8.106231689453125e-06,0.0,2.384185791015625e-07
758,8.106231689453125e-06,2.384185791015625e-07,2.384185791015625e-07
759,8.106231689453125e-06,0.0,2.384185791015625e-07
760,8.106231689453125e-06,2.384185791015625e-07,2.384185791015625e-07
761,8.106231689453125e-06,2.384185791015625e-07,2.384185791015625e-07
762,8.106231689453125e-06,2.384185791015625e-07,2.384185791015625e-07
763,8.106231689453125e-06,0.0,2.384185791015625e-07
764,8.344650268554688e-06,2.384185791015625e-07,0.0
765,8.106231689453125e-06,2.384185791015625e-07,2.384185791015625e-07
766,8.106231689453125e-06,2.384185791015625e-07,2.384185791015625e-07
767,8.106231689453125e-06,2.384185791015625e-07,2.384185791015625e-07
768,8.344650268554688e-06,2.384185791015625e-07,2.384185791015625e-07
769,8.344650268554688e-06,2.384185791015625e-07,2.384185791015625e-07
770,8.344650268554688e-06,2.384185791015625e-07,2.384185791015625e-07
771,8.344650268554688e-06,2.384185791015625e-07,0.0
772,8.106231689453125e-06,2.384185791015625e-07,2.384185791015625e-07
773,1.9073486328125e-05,0.0,2.384185791015625e-07
774,8.344650268554688e-06,2.384185791015625e-07,0.0
775,1.6927719116210938e-05,2.384185791015625e-07,0.0
776,8.344650268554688e-06,2.384185791015625e-07,2.384185791015625e-07
777,8.344650268554688e-06,2.384185791015625e-07,2.384185791015625e-07
778,8.344650268554688e-06,2.384185791015625e-07,0.0
779,8.106231689453125e-06,2.384185791015625e-07,0.0
780,8.344650268554688e-06,0.0,2.384185791015625e-07
781,8.344650268554688e-06,2.384185791015625e-07,2.384185791015625e-07
782,8.344650268554688e-06,2.384185791015625e-07,0.0
783,8.344650268554688e-06,2.384185791015625e-07,0.0
784,8.58306884765625e-06,0.0,2.384185791015625e-07
785,8.344650268554688e-06,0.0,2.384185791015625e-07
786,8.344650268554688e-06,2.384185791015625e-07,2.384185791015625e-07
787,8.58306884765625e-06,2.384185791015625e-07,2.384185791015625e-07
788,8.344650268554688e-06,2.384185791015625e-07,2.384185791015625e-07
789,8.344650268554688e-06,0.0,2.384185791015625e-07
790,8.344650268554688e-06,2.384185791015625e-07,0.0
791,8.344650268554688e-06,2.384185791015625e-07,0.0
792,8.58306884765625e-06,2.384185791015625e-07,2.384185791015625e-07
793,8.344650268554688e-06,2.384185791015625e-07,0.0
794,8.58306884765625e-06,2.384185791015625e-07,2.384185791015625e-07
795,8.58306884765625e-06,2.384185791015625e-07,2.384185791015625e-07
796,8.344650268554688e-06,2.384185791015625e-07,2.384185791015625e-07
797,8.58306884765625e-06,0.0,2.384185791015625e-07
798,8.344650268554688e-06,2.384185791015625e-07,0.0
799,8.344650268554688e-06,2.384185791015625e-07,2.384185791015625e-07
800,8.58306884765625e-06,2.384185791015625e-07,2.384185791015625e-07
801,8.58306884765625e-06,4.76837158203125e-07,2.384185791015625e-07
802,8.58306884765625e-06,2.384185791015625e-07,2.384185791015625e-07
803,8.58306884765625e-06,2.384185791015625e-07,0.0
804,8.344650268554688e-06,2.384185791015625e-07,2.384185791015625e-07
805,8.58306884765625e-06,0.0,2.384185791015625e-07
806,8.58306884765625e-06,0.0,2.384185791015625e-07
807,8.344650268554688e-06,2.384185791015625e-07,2.384185791015625e-07
808,8.58306884765625e-06,2.384185791015625e-07,2.384185791015625e-07
809,8.58306884765625e-06,2.384185791015625e-07,2.384185791015625e-07
810,8.58306884765625e-06,2.384185791015625e-07,0.0
811,8.58306884765625e-06,2.384185791015625e-07,2.384185791015625e-07
812,8.58306884765625e-06,0.0,2.384185791015625e-07
813,8.821487426757812e-06,0.0,2.384185791015625e-07
814,8.821487426757812e-06,0.0,2.384185791015625e-07
815,8.821487426757812e-06,2.384185791015625e-07,0.0
816,8.58306884765625e-06,2.384185791015625e-07,2.384185791015625e-07
817,8.58306884765625e-06,2.384185791015625e-07,2.384185791015625e-07
818,8.58306884765625e-06,2.384185791015625e-07,2.384185791015625e-07
819,8.58306884765625e-06,2.384185791015625e-07,0.0
820,8.821487426757812e-06,2.384185791015625e-07,0.0
821,8.58306884765625e-06,2.384185791015625e-07,0.0
822,8.821487426757812e-06,2.384185791015625e-07,2.384185791015625e-07
823,8.58306884765625e-06,2.384185791015625e-07,2.384185791015625e-07
824,8.821487426757812e-06,2.384185791015625e-07,0.0
825,8.821487426757812e-06,2.384185791015625e-07,0.0
826,8.821487426757812e-06,2.384185791015625e-07,2.384185791015625e-07
827,2.6226043701171875e-05,2.384185791015625e-07,2.384185791015625e-07
828,8.821487426757812e-06,2.384185791015625e-07,2.384185791015625e-07
829,8.821487426757812e-06,0.0,2.384185791015625e-07
830,8.821487426757812e-06,2.384185791015625e-07,2.384185791015625e-07
831,8.821487426757812e-06,2.384185791015625e-07,0.0
832,8.821487426757812e-06,2.384185791015625e-07,0.0
