446,5.245208740234375e-06,0.0,2.384185791015625e-07
447,5.4836273193359375e-06,2.384185791015625e-07,0.0
448,5.4836273193359375e-06,2.384185791015625e-07,0.0
449,5.4836273193359375e-06,2.384185791015625e-07,2.384185791015625e-07
450,5.4836273193359375e-06,2.384185791015625e-07,0.0
451,5.4836273193359375e-06,2.384185791015625e-07,0.0
452,5.4836273193359375e-06,0.0,2.384185791015625e-07
453,5.4836273193359375e-06,2.384185791015625e-07,2.384185791015625e-07
454,5.4836273193359375e-06,2.384185791015625e-07,0.0
455,5.4836273193359375e-06,0.0,2.384185791015625e-07
456,5.7220458984375e-06,0.0,2.384185791015625e-07
457,5.7220458984375e-06,2.384185791015625e-07,0.0
458,5.4836273193359375e-06,0.0,2.384185791015625e-07
459,5.7220458984375e-06,0.0,2.384185791015625e-07
460,5.7220458984375e-06,0.0,2.384185791015625e-07
461,5.4836273193359375e-06,2.384185791015625e-07,2.384185791015625e-07
462,5.4836273193359375e-06,2.384185791015625e-07,2.384185791015625e-07
463,5.4836273193359375e-06,0.0,2.384185791015625e-07
464,5.7220458984375e-06,2.384185791015625e-07,0.0
465,5.7220458984375e-06,2.384185791015625e-07,2.384185791015625e-07
466,5.7220458984375e-06,2.384185791015625e-07,0.0
467,5.7220458984375e-06,2.384185791015625e-07,2.384185791015625e-07
468,5.7220458984375e-06,2.384185791015625e-07,0.0
469,5.7220458984375e-06,0.0,2.384185791015625e-07
470,5.4836273193359375e-06,2.384185791015625e-07,0.0
471,5.7220458984375e-06,2.384185791015625e-07,2.384185791015625e-07
472,5.7220458984375e-06,2.384185791015625e-07,2.384185791015625e-07
473,5.7220458984375e-06,2.384185791015625e-07,0.0
474,5.7220458984375e-06,2.384185791015625e-07,0.0
475,5.9604644775390625e-06,0.0,2.384185791015625e-07
476,5.7220458984375e-06,2.384185791015625e-07,0.0
477,5.7220458984375e-06,2.384185791015625e-07,0.0
478,5.7220458984375e-06,2.384185791015625e-07,2.384185791015625e-07
479,5.9604644775390625e-06,2.384185791015625e-07,0.0
480,5.9604644775390625e-06,2.384185791015625e-07,0.0
481,5.7220458984375e-06,2.384185791015625e-07,2.384185791015625e-07
482,5.7220458984375e-06,0.0,2.384185791015625e-07
483,5.9604644775390625e-06,2.384185791015625e-07,0.0
484,5.7220458984375e-06,2.384185791015625e-07,2.384185791015625e-07
485,5.7220458984375e-06,0.0,2.384185791015625e-07
486,5.9604644775390625e-06,2.384185791015625e-07,0.0
487,5.7220458984375e-06,2.384185791015625e-07,2.384185791015625e-07
488,5.9604644775390625e-06,2.384185791015625e-07,0.0
489,5.9604644775390625e-06,2.384185791015625e-07,2.384185791015625e-07
490,5.9604644775390625e-06,2.384185791015625e-07,0.0
491,5.9604644775390625e-06,0.0,2.384185791015625e-07
492,5.9604644775390625e-06,2.384185791015625e-07,2.384185791015625e-07
493,5.9604644775390625e-06,0.0,2.384185791015625e-07
494,5.9604644775390625e-06,2.384185791015625e-07,2.384185791015625e-07
495,6.198883056640625e-06,0.0,2.384185791015625e-07
496,5.9604644775390625e-06,2.384185791015625e-07,2.384185791015625e-07
497,6.198883056640625e-06,2.384185791015625e-07,0.0
498,5.9604644775390625e-06,2.384185791015625e-07,2.384185791015625e-07
499,6.198883056640625e-06,0.0,2.384185791015625e-07
500,5.9604644775390625e-06,2.384185791015625e-07,0.0
501,6.198883056640625e-06,2.384185791015625e-07,0.0
502,5.9604644775390625e-06,2.384185791015625e-07,2.384185791015625e-07
503,6.198883056640625e-06,2.384185791015625e-07,2.384185791015625e-07
504,6.198883056640625e-06,2.384185791015625e-07,0.0
505,6.198883056640625e-06,2.384185791015625e-07,0.0
506,6.198883056640625e-06,2.384185791015625e-07,0.0
507,6.198883056640625e-06,2.384185791015625e-07,2.384185791015625e-07
508,5.9604644775390625e-06,0.0,2.384185791015625e-07
509,5.9604644775390625e-06,0.0,2.384185791015625e-07
510,5.9604644775390625e-06,0.0,2.384185791015625e-07
511,6.198883056640625e-06,2.384185791015625e-07,0.0
512,6.198883056640625e-06,2.384185791015625e-07,2.384185791015625e-07
513,6.198883056640625e-06,2.384185791015625e-07,0.0
514,6.198883056640625e-06,2.384185791015625e-07,0.0
515,6.198883056640625e-06,0.0,2.384185791015625e-07
516,6.198883056640625e-06,2.384185791015625e-07,2.384185791015625e-07
517,6.198883056640625e-06,0.0,2.384185791015625e-07
518,6.198883056640625e-06,0.0,2.384185791015625e-07
519,6.198883056640625e-06,0.0,2.384185791015625e-07
520,6.198883056640625e-06,2.384185791015625e-07,2.384185791015625e-07
521,6.4373016357421875e-06,2.384185791015625e-07,0.0
522,6.4373016357421875e-06,2.384185791015625e-07,0.0
523,6.198883056640625e-06,0.0,2.384185791015625e-07
524,6.198883056640625e-06,2.384185791015625e-07,2.384185791015625e-07
525,6.4373016357421875e-06,2.384185791015625e-07,0.0
526,6.4373016357421875e-06,2.384185791015625e-07,2.384185791015625e-07
527,6.198883056640625e-06,2.384185791015625e-07,2.384185791015625e-07
528,6.4373016357421875e-06,2.384185791015625e-07,0.0
529,6.4373016357421875e-06,2.384185791015625e-07,0.0
530,6.4373016357421875e-06,0.0,2.384185791015625e-07
531,6.198883056640625e-06,0.0,2.384185791015625e-07
532,6.4373016357421875e-06,2.384185791015625e-07,2.384185791015625e-07
533,6.4373016357421875e-06,0.0,2.384185791015625e-07
534,6.4373016357421875e-06,0.0,2.384185791015625e-07
535,6.4373016357421875e-06,2.384185791015625e-07,2.384185791015625e-07
536,6.4373016357421875e-06,2.384185791015625e-07,2.384185791015625e-07
537,6.4373016357421875e-06,2.384185791015625e-07,2.384185791015625e-07
538,6.67572021484375e-06,2.384185791015625e-07,0.0
539,6.4373016357421875e-06,2.384185791015625e-07,0.0
540,6.4373016357421875e-06,2.384185791015625e-07,2.384185791015625e-07
541,6.4373016357421875e-06,2.384185791015625e-07,2.384185791015625e-07
542,6.67572021484375e-06,2.384185791015625e-07,0.0
543,6.67572021484375e-06,2.384185791015625e-07,0.0
544,6.4373016357421875e-06,2.384185791015625e-07,2.384185791015625e-07
545,6.4373016357421875e-06,2.384185791015625e-07,2.384185791015625e-07
546,6.4373016357421875e-06,2.384185791015625e-07,2.384185791015625e-07
547,6.4373016357421875e-06,2.384185791015625e-07,2.384185791015625e-07
548,6.67572021484375e-06,2.384185791015625e-07,2.384185791015625e-07
549,6.67572021484375e-06,2.384185791015625e-07,2.384185791015625e-07
550,6.67572021484375e-06,2.384185791015625e-07,0.0
551,6.67572021484375e-06,2.384185791015625e-07,2.384185791015625e-07
552,6.67572021484375e-06,2.384185791015625e-07,2.384185791015625e-07
553,6.67572021484375e-06,2.384185791015625e-07,2.384185791015625e-07
554,6.9141387939453125e-06,2.384185791015625e-07,0.0
555,6.67572021484375e-06,2.384185791015625e-07,2.384185791015625e-07
556,6.67572021484375e-06,0.0,2.384185791015625e-07
557,6.67572021484375e-06,0.0,2.384185791015625e-07
558,6.67572021484375e-06,0.0,2.384185791015625e-07
559,6.67572021484375e-06,2.384185791015625e-07,2.384185791015625e-07
560,6.67572021484375e-06,2.384185791015625e-07,2.384185791015625e-07
561,6.67572021484375e-06,2.384185791015625e-07,0.0
562,6.67572021484375e-06,2.384185791015625e-07,2.384185791015625e-07
563,6.9141387939453125e-06,0.0,0.0
564,6.9141387939453125e-06,2.384185791015625e-07,2.384185791015625e-07
565,6.9141387939453125e-06,2.384185791015625e-07,2.384185791015625e-07
566,6.9141387939453125e-06,2.384185791015625e-07,2.384185791015625e-07
567,6.9141387939453125e-06,0.0,0.0
568,6.67572021484375e-06,0.0,2.384185791015625e-07
569,6.9141387939453125e-06,2.384185791015625e-07,2.384185791015625e-07
570,6.9141387939453125e-06,2.384185791015625e-07,2.384185791015625e-07
571,6.9141387939453125e-06,0.0,2.384185791015625e-07
572,6.9141387939453125e-06,2.384185791015625e-07,0.0
573,6.9141387939453125e-06,2.384185791015625e-07,0.0
574,6.9141387939453125e-06,2.384185791015625e-07,0.0
575,7.152557373046875e-06,2.384185791015625e-07,0.0
576,6.9141387939453125e-06,2.384185791015625e-07,2.384185791015625e-07
577,6.9141387939453125e-06,2.384185791015625e-07,2.384185791015625e-07
578,6.9141387939453125e-06,2.384185791015625e-07,2.384185791015625e-07
579,6.9141387939453125e-06,2.384185791015625e-07,2.384185791015625e-07
580,6.9141387939453125e-06,2.384185791015625e-07,0.0
581,6.9141387939453125e-06,2.384185791015625e-07,2.384185791015625e-07
582,6.9141387939453125e-06,2.384185791015625e-07,2.384185791015625e-07
583,7.152557373046875e-06,2.384185791015625e-07,2.384185791015625e-07
584,6.9141387939453125e-06,2.384185791015625e-07,2.384185791015625e-07
585,6.9141387939453125e-06,2.384185791015625e-07,2.384185791015625e-07
586,6.9141387939453125e-06,2.384185791015625e-07,2.384185791015625e-07
587,6.9141387939453125e-06,2.384185791015625e-07,2.384185791015625e-07
588,6.9141387939453125e-06,0.0,2.384185791015625e-07
589,6.9141387939453125e-06,0.0,2.384185791015625e-07
590,7.152557373046875e-06,2.384185791015625e-07,2.384185791015625e-07
591,6.9141387939453125e-06,0.0,2.384185791015625e-07
592,7.152557373046875e-06,2.384185791015625e-07,2.384185791015625e-07
593,6.9141387939453125e-06,0.0,2.384185791015625e-07
594,7.152557373046875e-06,2.384185791015625e-07,2.384185791015625e-07
595,7.152557373046875e-06,2.384185791015625e-07,2.384185791015625e-07
596,7.152557373046875e-06,2.384185791015625e-07,0.0
597,7.152557373046875e-06,0.0,2.384185791015625e-07
598,7.152557373046875e-06,2.384185791015625e-07,2.384185791015625e-07
599,7.152557373046875e-06,2.384185791015625e-07,0.0
600,7.152557373046875e-06,2.384185791015625e-07,2.384185791015625e-07
601,7.3909759521484375e-06,2.384185791015625e-07,0.0
602,7.152557373046875e-06,2.384185791015625e-07,2.384185791015625e-07
603,7.3909759521484375e-06,2.384185791015625e-07,0.0
604,7.152557373046875e-06,2.384185791015625e-07,2.384185791015625e-07
605,7.152557373046875e-06,0.0,2.384185791015625e-07
606,7.152557373046875e-06,0.0,2.384185791015625e-07
607,7.3909759521484375e-06,2.384185791015625e-07,0.0
608,7.3909759521484375e-06,2.384185791015625e-07,0.0
609,7.3909759521484375e-06,2.384185791015625e-07,0.0
610,7.152557373046875e-06,0.0,2.384185791015625e-07
611,7.3909759521484375e-06,2.384185791015625e-07,2.384185791015625e-07
612,7.3909759521484375e-06,2.384185791015625e-07,2.384185791015625e-07
613,7.3909759521484375e-06,2.384185791015625e-07,0.0
614,7.3909759521484375e-06,2.384185791015625e-07,0.0
615,7.3909759521484375e-06,2.384185791015625e-07,0.0
616,7.3909759521484375e-06,2.384185791015625e-07,0.0
617,7.3909759521484375e-06,0.0,2.384185791015625e-07
618,7.3909759521484375e-06,2.384185791015625e-07,0.0
619,7.62939453125e-06,0.0,2.384185791015625e-07
620,7.3909759521484375e-06,2.384185791015625e-07,2.384185791015625e-07
621,7.62939453125e-06,2.384185791015625e-07,0.0
622,7.62939453125e-06,2.384185791015625e-07,0.0
623,7.3909759521484375e-06,2.384185791015625e-07,2.384185791015625e-07
624,7.62939453125e-06,2.384185791015625e-07,0.0
625,7.3909759521484375e-06,0.0,2.384185791015625e-07
626,7.3909759521484375e-06,2.384185791015625e-07,2.384185791015625e-07
627,7.3909759521484375e-06,0.0,2.384185791015625e-07
628,7.62939453125e-06,2.384185791015625e-07,2.384185791015625e-07
629,7.3909759521484375e-06,2.384185791015625e-07,2.384185791015625e-07
630,7.62939453125e-06,2.384185791015625e-07,0.0
631,7.62939453125e-06,2.384185791015625e-07,2.384185791015625e-07
632,7.62939453125e-06,2.384185791015625e-07,2.384185791015625e-07
633,7.62939453125e-06,2.384185791015625e-07,2.384185791015625e-07
634,7.62939453125e-06,2.384185791015625e-07,2.384185791015625e-07
635,7.62939453125e-06,2.384185791015625e-07,2.384185791015625e-07
636,7.62939453125e-06,2.384185791015625e-07,2.384185791015625e-07
637,7.867813110351562e-06,0.0,2.384185791015625e-07
638,7.62939453125e-06,2.384185791015625e-07,2.384185791015625e-07
639,7.867813110351562e-06,2.384185791015625e-07,0.0
640,7.62939453125e-06,0.0,2.384185791015625e-07
641,7.867813110351562e-06,2.384185791015625e-07,0.0
642,7.62939453125e-06,2.384185791015625e-07,2.384185791015625e-07
643,7.62939453125e-06,0.0,2.384185791015625e-07
644,7.867813110351562e-06,2.384185791015625e-07,0.0
645,7.867813110351562e-06,2.384185791015625e-07,0.0
646,7.867813110351562e-06,2.384185791015625e-07,2.384185791015625e-07
647,7.62939453125e-06,0.0,2.384185791015625e-07
648,7.62939453125e-06,2.384185791015625e-07,2.384185791015625e-07
649,7.62939453125e-06,2.384185791015625e-07,2.384185791015625e-07
650,7.867813110351562e-06,0.0,2.384185791015625e-07
651,7.867813110351562e-06,0.0,2.384185791015625e-07
652,7.867813110351562e-06,2.384185791015625e-07,2.384185791015625e-07
653,7.867813110351562e-06,0.0,2.384185791015625e-07
654,7.867813110351562e-06,2.384185791015625e-07,0.0
655,7.867813110351562e-06,0.0,2.384185791015625e-07
656,7.867813110351562e-06,0.0,0.0
657,7.867813110351562e-06,2.384185791015625e-07,0.0
658,7.867813110351562e-06,2.384185791015625e-07,2.384185791015625e-07
659,7.867813110351562e-06,2.384185791015625e-07,0.0
660,8.106231689453125e-06,2.384185791015625e-07,0.0
661,7.867813110351562e-06,2.384185791015625e-07,0.0
662,7.867813110351562e-06,2.384185791015625e-07,2.384185791015625e-07
663,8.106231689453125e-06,2.384185791015625e-07,0.0
664,7.867813110351562e-06,2.384185791015625e-07,2.384185791015625e-07
665,7.867813110351562e-06,2.384185791015625e-07,2.384185791015625e-07
666,8.106231689453125e-06,2.384185791015625e-07,2.384185791015625e-07
667,8.106231689453125e-06,2.384185791015625e-07,2.384185791015625e-07
668,8.106231689453125e-06,2.384185791015625e-07,2.384185791015625e-07
669,8.106231689453125e-06,2.384185791015625e-07,2.384185791015625e-07
670,8.106231689453125e-06,0.0,2.384185791015625e-07
671,8.106231689453125e-06,2.384185791015625e-07,2.384185791015625e-07
672,8.106231689453125e-06,2.384185791015625e-07,0.0
673,8.106231689453125e-06,2.384185791015625e-07,2.384185791015625e-07
674,7.867813110351562e-06,0.0,2.384185791015625e-07
675,8.106231689453125e-06,2.384185791015625e-07,0.0
676,8.344650268554688e-06,2.384185791015625e-07,0.0
677,8.106231689453125e-06,2.384185791015625e-07,0.0
678,8.344650268554688e-06,2.384185791015625e-07,0.0
679,8.106231689453125e-06,0.0,2.384185791015625e-07
680,8.106231689453125e-06,2.384185791015625e-07,2.384185791015625e-07
681,8.106231689453125e-06,2.384185791015625e-07,0.0
682,8.106231689453125e-06,0.0,2.384185791015625e-07
683,8.106231689453125e-06,0.0,2.384185791015625e-07
684,8.106231689453125e-06,2.384185791015625e-07,0.0
685,8.344650268554688e-06,2.384185791015625e-07,0.0
686,8.106231689453125e-06,0.0,2.384185791015625e-07
687,8.344650268554688e-06,2.384185791015625e-07,0.0
688,8.344650268554688e-06,2.384185791015625e-07,0.0
689,8.106231689453125e-06,0.0,2.384185791015625e-07
690,8.106231689453125e-06,0.0,2.384185791015625e-07
691,8.106231689453125e-06,0.0,2.384185791015625e-07
692,8.344650268554688e-06,2.384185791015625e-07,2.384185791015625e-07
693,8.106231689453125e-06,0.0,2.384185791015625e-07
694,8.106231689453125e-06,0.0,2.384185791015625e-07
695,8.344650268554688e-06,0.0,2.384185791015625e-07
696,8.344650268554688e-06,0.0,0.0
697,8.58306884765625e-06,2.384185791015625e-07,0.0
698,8.344650268554688e-06,2.384185791015625e-07,2.384185791015625e-07
699,8.344650268554688e-06,0.0,2.384185791015625e-07
700,8.344650268554688e-06,2.384185791015625e-07,2.384185791015625e-07
701,8.344650268554688e-06,2.384185791015625e-07,2.384185791015625e-07
702,8.344650268554688e-06,2.384185791015625e-07,2.384185791015625e-07
703,8.58306884765625e-06,2.384185791015625e-07,0.0
704,8.58306884765625e-06,2.384185791015625e-07,0.0
705,8.58306884765625e-06,2.384185791015625e-07,0.0
706,8.58306884765625e-06,2.384185791015625e-07,2.384185791015625e-07
707,8.58306884765625e-06,2.384185791015625e-07,0.0
708,8.58306884765625e-06,2.384185791015625e-07,2.384185791015625e-07
709,8.58306884765625e-06,2.384185791015625e-07,2.384185791015625e-07
710,8.344650268554688e-06,0.0,2.384185791015625e-07
711,8.58306884765625e-06,2.384185791015625e-07,0.0
712,8.58306884765625e-06,2.384185791015625e-07,0.0
713,8.58306884765625e-06,2.384185791015625e-07,0.0
714,8.58306884765625e-06,2.384185791015625e-07,0.0
715,8.58306884765625e-06,2.384185791015625e-07,2.384185791015625e-07
716,8.58306884765625e-06,2.384185791015625e-07,2.384185791015625e-07
717,8.58306884765625e-06,2.384185791015625e-07,2.384185791015625e-07
718,8.58306884765625e-06,0.0,2.384185791015625e-07
719,8.58306884765625e-06,0.0,2.384185791015625e-07
720,8.58306884765625e-06,0.0,2.384185791015625e-07
721,8.58306884765625e-06,2.384185791015625e-07,0.0
722,8.821487426757812e-06,0.0,2.384185791015625e-07
723,8.58306884765625e-06,2.384185791015625e-07,0.0
724,8.58306884765625e-06,0.0,2.384185791015625e-07
725,8.821487426757812e-06,0.0,2.384185791015625e-07
726,8.58306884765625e-06,2.384185791015625e-07,2.384185791015625e-07
727,8.58306884765625e-06,2.384185791015625e-07,0.0
728,8.821487426757812e-06,2.384185791015625e-07,2.384185791015625e-07
729,8.821487426757812e-06,2.384185791015625e-07,0.0
730,8.58306884765625e-06,2.384185791015625e-07,2.384185791015625e-07
731,8.58306884765625e-06,0.0,2.384185791015625e-07
732,8.821487426757812e-06,2.384185791015625e-07,2.384185791015625e-07
733,8.821487426757812e-06,2.384185791015625e-07,0.0
734,8.821487426757812e-06,0.0,2.384185791015625e-07
735,8.58306884765625e-06,0.0,2.384185791015625e-07
736,8.821487426757812e-06,2.384185791015625e-07,2.384185791015625e-07
737,8.821487426757812e-06,2.384185791015625e-07,2.384185791015625e-07
738,8.58306884765625e-06,0.0,2.384185791015625e-07
739,8.821487426757812e-06,2.384185791015625e-07,0.0
740,8.821487426757812e-06,2.384185791015625e-07,2.384185791015625e-07
741,8.821487426757812e-06,2.384185791015625e-07,2.384185791015625e-07
742,8.821487426757812e-06,2.384185791015625e-07,2.384185791015625e-07
743,8.821487426757812e-06,2.384185791015625e-07,2.384185791015625e-07
744,8.821487426757812e-06,2.384185791015625e-07,2.384185791015625e-07
745,8.821487426757812e-06,0.0,2.384185791015625e-07
746,8.821487426757812e-06,0.0,2.384185791015625e-07
747,9.059906005859375e-06,0.0,2.384185791015625e-07
748,9.059906005859375e-06,2.384185791015625e-07,2.384185791015625e-07
749,9.059906005859375e-06,2.384185791015625e-07,0.0
750,9.059906005859375e-06,2.384185791015625e-07,0.0
751,9.059906005859375e-06,2.384185791015625e-07,2.384185791015625e-07
752,9.059906005859375e-06,2.384185791015625e-07,0.0
753,9.059906005859375e-06,2.384185791015625e-07,0.0
754,9.059906005859375e-06,2.384185791015625e-07,0.0
755,9.059906005859375e-06,2.384185791015625e-07,0.0
756,9.059906005859375e-06,2.384185791015625e-07,2.384185791015625e-07
757,9.059906005859375e-06,2.384185791015625e-07,2.384185791015625e-07
758,9.059906005859375e-06,2.384185791015625e-07,0.0
759,9.059906005859375e-06,2.384185791015625e-07,2.384185791015625e-07
760,9.059906005859375e-06,2.384185791015625e-07,0.0
761,9.059906005859375e-06,2.384185791015625e-07,0.0
762,9.059906005859375e-06,2.384185791015625e-07,2.384185791015625e-07
763,9.059906005859375e-06,0.0,2.384185791015625e-07
764,9.059906005859375e-06,0.0,2.384185791015625e-07
765,9.059906005859375e-06,0.0,2.384185791015625e-07
766,9.059906005859375e-06,2.384185791015625e-07,2.384185791015625e-07
767,9.059906005859375e-06,0.0,2.384185791015625e-07
768,9.059906005859375e-06,2.384185791015625e-07,0.0
769,9.059906005859375e-06,2.384185791015625e-07,2.384185791015625e-07
770,9.298324584960938e-06,0.0,2.384185791015625e-07
771,9.059906005859375e-06,2.384185791015625e-07,2.384185791015625e-07
772,9.059906005859375e-06,2.384185791015625e-07,2.384185791015625e-07
773,9.298324584960938e-06,0.0,2.384185791015625e-07
774,9.298324584960938e-06,0.0,2.384185791015625e-07
775,9.059906005859375e-06,0.0,2.384185791015625e-07
776,9.298324584960938e-06,2.384185791015625e-07,0.0
777,9.775161743164062e-06,2.384185791015625e-07,2.384185791015625e-07
778,9.775161743164062e-06,0.0,2.384185791015625e-07
779,9.775161743164062e-06,0.0,2.384185791015625e-07
780,1.0013580322265625e-05,2.384185791015625e-07,2.384185791015625e-07
781,9.775161743164062e-06,0.0,0.0
782,1.0013580322265625e-05,2.384185791015625e-07,2.384185791015625e-07
783,1.0013580322265625e-05,0.0,2.384185791015625e-07
784,1.0013580322265625e-05,2.384185791015625e-07,2.384185791015625e-07
785,1.0013580322265625e-05,0.0,2.384185791015625e-07
786,1.0013580322265625e-05,2.384185791015625e-07,2.384185791015625e-07
787,1.0013580322265625e-05,2.384185791015625e-07,2.384185791015625e-07
788,9.775161743164062e-06,0.0,0.0
789,1.0251998901367188e-05,2.384185791015625e-07,2.384185791015625e-07
790,1.0013580322265625e-05,2.384185791015625e-07,2.384185791015625e-07
791,1.0013580322265625e-05,2.384185791015625e-07,2.384185791015625e-07
792,1.0013580322265625e-05,2.384185791015625e-07,2.384185791015625e-07
793,1.0013580322265625e-05,2.384185791015625e-07,2.384185791015625e-07
794,1.0251998901367188e-05,2.384185791015625e-07,2.384185791015625e-07
795,1.0013580322265625e-05,2.384185791015625e-07,0.0
796,1.0013580322265625e-05,2.384185791015625e-07,2.384185791015625e-07
797,1.0251998901367188e-05,2.384185791015625e-07,0.0
798,1.0251998901367188e-05,2.384185791015625e-07,0.0
799,1.0013580322265625e-05,0.0,2.384185791015625e-07
800,1.0013580322265625e-05,2.384185791015625e-07,2.384185791015625e-07
801,1.0251998901367188e-05,2.384185791015625e-07,2.384185791015625e-07
802,1.0251998901367188e-05,2.384185791015625e-07,2.384185791015625e-07
803,1.0251998901367188e-05,2.384185791015625e-07,2.384185791015625e-07
804,1.0251998901367188e-05,2.384185791015625e-07,0.0
805,1.0251998901367188e-05,2.384185791015625e-07,2.384185791015625e-07
806,1.0251998901367188e-05,0.0,2.384185791015625e-07
807,1.0251998901367188e-05,0.0,2.384185791015625e-07
808,1.0251998901367188e-05,2.384185791015625e-07,0.0
809,1.0251998901367188e-05,2.384185791015625e-07,0.0
810,1.0251998901367188e-05,2.384185791015625e-07,2.384185791015625e-07
811,1.0251998901367188e-05,2.384185791015625e-07,0.0
812,1.0251998901367188e-05,2.384185791015625e-07,2.384185791015625e-07
813,1.0251998901367188e-05,2.384185791015625e-07,2.384185791015625e-07
814,1.0251998901367188e-05,0.0,2.384185791015625e-07
815,1.049041748046875e-05,2.384185791015625e-07,0.0
816,1.0251998901367188e-05,2.384185791015625e-07,0.0
817,1.049041748046875e-05,2.384185791015625e-07,0.0
818,1.049041748046875e-05,2.384185791015625e-07,2.384185791015625e-07
819,1.0251998901367188e-05,0.0,2.384185791015625e-07
820,1.049041748046875e-05,2.384185791015625e-07,2.384185791015625e-07
821,1.049041748046875e-05,0.0,0.0
822,1.049041748046875e-05,2.384185791015625e-07,0.0
823,1.049041748046875e-05,2.384185791015625e-07,2.384185791015625e-07
824,1.049041748046875e-05,0.0,2.384185791015625e-07
825,1.049041748046875e-05,2.384185791015625e-07,2.384185791015625e-07
826,1.049041748046875e-05,2.384185791015625e-07,2.384185791015625e-07
827,1.049041748046875e-05,2.384185791015625e-07,2.384185791015625e-07
828,1.049041748046875e-05,0.0,2.384185791015625e-07
829,1.049041748046875e-05,0.0,0.0
830,1.049041748046875e-05,2.384185791015625e-07,2.384185791015625e-07
831,1.049041748046875e-05,2.384185791015625e-07,0.0
832,1.049041748046875e-05,2.384185791015625e-07,2.384185791015625e-07
833,1.049041748046875e-05,2.384185791015625e-07,0.0
834,1.049041748046875e-05,2.384185791015625e-07,2.384185791015625e-07
835,1.049041748046875e-05,2.384185791015625e-07,2.384185791015625e-07
836,1.049041748046875e-05,0.0,0.0
837,1.049041748046875e-05,0.0,2.384185791015625e-07
838,1.049041748046875e-05,2.384185791015625e-07,2.384185791015625e-07
839,1.0728836059570312e-05,2.384185791015625e-07,2.384185791015625e-07
840,1.0728836059570312e-05,2.384185791015625e-07,0.0
841,1.0728836059570312e-05,2.384185791015625e-07,0.0
842,1.0728836059570312e-05,2.384185791015625e-07,2.384185791015625e-07
843,1.0728836059570312e-05,0.0,2.384185791015625e-07
844,1.0728836059570312e-05,2.384185791015625e-07,0.0
845,1.0728836059570312e-05,2.384185791015625e-07,2.384185791015625e-07
846,1.0728836059570312e-05,0.0,0.0
847,1.0728836059570312e-05,0.0,2.384185791015625e-07
848,1.0728836059570312e-05,2.384185791015625e-07,2.384185791015625e-07
849,1.0728836059570312e-05,2.384185791015625e-07,0.0
850,1.0728836059570312e-05,2.384185791015625e-07,2.384185791015625e-07
851,1.0967254638671875e-05,2.384185791015625e-07,2.384185791015625e-07
852,1.0728836059570312e-05,0.0,2.384185791015625e-07
853,1.0728836059570312e-05,2.384185791015625e-07,2.384185791015625e-07
854,1.0967254638671875e-05,2.384185791015625e-07,2.384185791015625e-07
855,1.0728836059570312e-05,2.384185791015625e-07,2.384185791015625e-07
856,1.0728836059570312e-05,2.384185791015625e-07,0.0
857,1.0728836059570312e-05,2.384185791015625e-07,0.0
858,1.0728836059570312e-05,2.384185791015625e-07,0.0
859,1.0967254638671875e-05,2.384185791015625e-07,2.384185791015625e-07
860,1.0967254638671875e-05,2.384185791015625e-07,0.0
861,1.0967254638671875e-05,2.384185791015625e-07,2.384185791015625e-07
862,1.0967254638671875e-05,2.384185791015625e-07,0.0
863,1.0728836059570312e-05,0.0,0.0
864,1.0967254638671875e-05,2.384185791015625e-07,2.384185791015625e-07
865,1.1205673217773438e-05,2.384185791015625e-07,0.0
866,1.1205673217773438e-05,2.384185791015625e-07,0.0
867,1.0967254638671875e-05,2.384185791015625e-07,2.384185791015625e-07
868,1.0967254638671875e-05,2.384185791015625e-07,0.0
869,1.0967254638671875e-05,2.384185791015625e-07,2.384185791015625e-07
870,1.0967254638671875e-05,0.0,2.384185791015625e-07
871,1.1205673217773438e-05,2.384185791015625e-07,2.384185791015625e-07
872,1.0967254638671875e-05,2.384185791015625e-07,2.384185791015625e-07
873,1.1205673217773438e-05,2.384185791015625e-07,2.384185791015625e-07
874,1.1205673217773438e-05,2.384185791015625e-07,2.384185791015625e-07
875,1.0967254638671875e-05,2.384185791015625e-07,0.0
876,1.1205673217773438e-05,2.384185791015625e-07,2.384185791015625e-07
877,1.1205673217773438e-05,2.384185791015625e-07,0.0
878,1.1205673217773438e-05,2.384185791015625e-07,2.384185791015625e-07
879,1.1205673217773438e-05,0.0,2.384185791015625e-07
880,1.0967254638671875e-05,2.384185791015625e-07,0.0
881,1.1205673217773438e-05,2.384185791015625e-07,2.384185791015625e-07
882,1.1205673217773438e-05,0.0,0.0
883,1.1205673217773438e-05,2.384185791015625e-07,2.384185791015625e-07
884,1.1444091796875e-05,2.384185791015625e-07,2.384185791015625e-07
885,1.1444091796875e-05,2.384185791015625e-07,0.0
886,1.1205673217773438e-05,0.0,2.384185791015625e-07
887,1.1205673217773438e-05,0.0,2.384185791015625e-07
888,1.1205673217773438e-05,2.384185791015625e-07,2.384185791015625e-07
889,1.1205673217773438e-05,2.384185791015625e-07,0.0
890,1.1205673217773438e-05,2.384185791015625e-07,0.0
891,1.1444091796875e-05,2.384185791015625e-07,0.0
892,1.1205673217773438e-05,0.0,2.384185791015625e-07
893,1.1444091796875e-05,2.384185791015625e-07,2.384185791015625e-07
894,1.1205673217773438e-05,2.384185791015625e-07,2.384185791015625e-07
